Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,4589294,-,b'Virginia',b'United States',38.9,-77.09,-5,54,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,1,8,1,0,0,-1.1,0,0,0,7,-2.4000000000000004,0,0,0,0.28400000000000003,90.82000000000001,160.74,0.05,1015,0.8,350,1.8
2021,1,8,2,0,0,-0.8,0,0,0,7,-2.2,0,0,0,0.28200000000000003,90.22,152.08,0.05,1014,0.8,351,2.2
2021,1,8,3,0,0,-0.8,0,0,0,7,-2.2,0,0,0,0.281,90.45,141.18,0.05,1013,0.8,358,2.8000000000000003
2021,1,8,4,0,0,-1,0,0,0,6,-2.3000000000000003,0,0,0,0.279,90.97,129.63,0.05,1012,0.8,2,2.7
2021,1,8,5,0,0,-1.2000000000000002,0,0,0,7,-2.4000000000000004,0,0,0,0.278,91.54,117.98,0.05,1012,0.9,1,1.8
2021,1,8,6,0,0,-1.5,0,0,0,6,-2.6,0,0,0,0.276,92.18,106.54,0.05,1012,0.9,357,1.3
2021,1,8,7,0,0,-1.5,0,0,0,7,-2.7,0,0,0,0.275,91.39,95.56,0.05,1012,0.9,353,1.5
2021,1,8,8,0,21,-0.5,26,420,62,7,-2.7,0,7,21,0.274,85.21000000000001,85.16,0.05,1012,0.8,357,2.7
2021,1,8,9,0,44,0.30000000000000004,50,710,219,6,-3,0,7,44,0.275,78.41,76.17,0.05,1012,0.8,6,2.6
2021,1,8,10,0,7,1.2000000000000002,62,828,362,9,-3.1,0,0,7,0.277,73.18,68.72,0.05,1011,0.8,10,2.2
2021,1,8,11,0,70,2.1,68,885,462,6,-2.9000000000000004,0,0,70,0.278,69.43,63.5,0.05,1011,0.8,0,2.2
2021,1,8,12,0,73,2.6,70,906,507,6,-2.7,0,0,73,0.278,68.31,61.120000000000005,0.05,1009,0.8,351,2.4000000000000004
2021,1,8,13,0,184,2.8000000000000003,69,901,493,7,-2.4000000000000004,27,0,197,0.279,68.64,61.9,0.05,1009,0.8,350,2.6
2021,1,8,14,0,153,2.6,65,865,420,4,-2.3000000000000003,16,0,159,0.279,70.17,65.73,0.05,1008,0.8,352,2.8000000000000003
2021,1,8,15,0,66,2,56,783,297,4,-2.2,0,0,66,0.279,73.87,72.12,0.05,1008,0.8,352,2.8000000000000003
2021,1,8,16,0,24,0.5,40,604,141,4,-1.9000000000000001,0,7,24,0.277,84.23,80.41,0.05,1008,0.8,349,2
2021,1,8,17,0,0,-0.6000000000000001,0,0,0,4,-2.3000000000000003,0,7,0,0.276,88.22,89.68,0.05,1008,0.8,346,2
2021,1,8,18,0,0,-0.7000000000000001,0,0,0,4,-2.4000000000000004,0,0,0,0.276,88.10000000000001,100.84,0.05,1008,0.8,345,2.2
2021,1,8,19,0,0,-0.9,0,0,0,4,-2.5,0,0,0,0.277,88.79,112.08,0.05,1007,0.8,344,2.3000000000000003
2021,1,8,20,0,0,-1,0,0,0,0,-2.5,0,0,0,0.278,89.53,123.65,0.05,1007,0.8,343,2.5
2021,1,8,21,0,0,-0.9,0,0,0,0,-2.4000000000000004,0,0,0,0.28,89.60000000000001,135.29,0.05,1007,0.8,342,2.6
2021,1,8,22,0,0,-0.8,0,0,0,0,-2.3000000000000003,0,0,0,0.28,89.85000000000001,146.61,0.05,1007,0.8,342,3
2021,1,8,23,0,0,-0.8,0,0,0,0,-2.2,0,0,0,0.279,90.12,156.71,0.05,1006,0.8,343,3.3000000000000003
2021,1,9,0,0,0,-0.9,0,0,0,8,-2.4000000000000004,0,0,0,0.278,89.74,162.85,0.05,1006,0.7000000000000001,344,3.5
2021,1,9,1,0,0,-1.2000000000000002,0,0,0,7,-2.7,0,0,0,0.276,89.3,160.66,0.05,1006,0.6000000000000001,344,3.6
2021,1,9,2,0,0,-1.6,0,0,0,8,-3.3000000000000003,0,0,0,0.274,88.39,152.06,0.05,1007,0.5,343,3.7
2021,1,9,3,0,0,-2.2,0,0,0,0,-3.9000000000000004,0,0,0,0.274,88.03,141.18,0.05,1007,0.5,341,3.8000000000000003
2021,1,9,4,0,0,-2.7,0,0,0,0,-4.5,0,0,0,0.275,87.5,129.63,0.05,1007,0.4,338,3.8000000000000003
2021,1,9,5,0,0,-2.9000000000000004,0,0,0,7,-4.9,0,0,0,0.276,86.13,117.98,0.05,1007,0.4,335,3.9000000000000004
2021,1,9,6,0,0,-2.8000000000000003,0,0,0,4,-5.1000000000000005,0,0,0,0.277,83.99,106.53,0.05,1008,0.5,333,3.9000000000000004
2021,1,9,7,0,0,-2.6,0,0,0,7,-5.2,0,0,0,0.278,82.09,95.54,0.05,1009,0.6000000000000001,334,4.1000000000000005
2021,1,9,8,0,25,-1.6,25,465,65,1,-5.6000000000000005,465,0,65,0.279,74.16,85.12,0.05,1010,0.6000000000000001,341,5.1000000000000005
2021,1,9,9,0,77,-0.6000000000000001,45,762,228,7,-6.6000000000000005,375,7,167,0.281,63.660000000000004,76.11,0.05,1011,0.5,346,5.5
2021,1,9,10,0,53,0.6000000000000001,53,882,374,0,-7.1000000000000005,882,0,374,0.28300000000000003,56.230000000000004,68.64,0.05,1011,0.5,347,5.300000000000001
2021,1,9,11,0,56,2,56,937,476,0,-6.9,937,0,476,0.28500000000000003,51.870000000000005,63.39,0.05,1010,0.5,344,5.1000000000000005
2021,1,9,12,0,56,3.2,56,959,521,0,-6.1000000000000005,959,0,521,0.28600000000000003,50.38,60.980000000000004,0.05,1010,0.5,340,5
2021,1,9,13,0,56,4,56,952,507,0,-5,952,0,507,0.28700000000000003,51.72,61.74,0.05,1009,0.5,338,5
2021,1,9,14,0,53,4.5,53,912,430,0,-3.7,912,0,430,0.28600000000000003,55.160000000000004,65.57000000000001,0.05,1009,0.6000000000000001,337,4.7
2021,1,9,15,0,48,4.2,48,826,304,0,-2.2,826,0,304,0.28700000000000003,63.160000000000004,71.95,0.05,1009,0.7000000000000001,335,4
2021,1,9,16,0,36,2.2,36,649,146,0,-1.7000000000000002,649,0,146,0.289,75.22,80.24,0.05,1010,0.8,333,3.1
2021,1,9,17,0,0,0.9,0,0,0,0,-2.1,0,0,0,0.292,80.15,89.54,0.05,1011,0.8,332,3.2
2021,1,9,18,0,0,0.9,0,0,0,0,-1.9000000000000001,0,0,0,0.294,81.53,100.68,0.05,1012,0.8,330,3.5
2021,1,9,19,0,0,0.6000000000000001,0,0,0,0,-1.8,0,0,0,0.294,83.79,111.92,0.05,1012,0.8,328,3.8000000000000003
2021,1,9,20,0,0,0.30000000000000004,0,0,0,0,-1.9000000000000001,0,0,0,0.294,85.44,123.49000000000001,0.05,1013,0.8,324,3.8000000000000003
2021,1,9,21,0,0,-0.30000000000000004,0,0,0,0,-2,0,0,0,0.295,88.37,135.13,0.05,1013,0.8,316,3.2
2021,1,9,22,0,0,-0.6000000000000001,0,0,0,0,-2,0,0,0,0.297,89.93,146.45000000000002,0.05,1013,0.7000000000000001,312,3.2
2021,1,9,23,0,0,-0.7000000000000001,0,0,0,0,-2.1,0,0,0,0.299,90.18,156.53,0.05,1013,0.7000000000000001,312,3.2
2021,1,10,0,0,0,-1,0,0,0,0,-2.3000000000000003,0,0,0,0.3,90.98,162.69,0.05,1014,0.7000000000000001,314,3
2021,1,10,1,0,0,-1.4000000000000001,0,0,0,0,-2.6,0,0,0,0.3,91.86,160.57,0.05,1014,0.7000000000000001,315,2.8000000000000003
2021,1,10,2,0,0,-1.6,0,0,0,0,-2.8000000000000003,0,0,0,0.301,91.47,152.02,0.05,1015,0.7000000000000001,315,2.7
2021,1,10,3,0,0,-1.9000000000000001,0,0,0,0,-3.1,0,0,0,0.303,91.78,141.17000000000002,0.05,1015,0.7000000000000001,316,2.6
2021,1,10,4,0,0,-2.1,0,0,0,0,-3.3000000000000003,0,0,0,0.304,91.78,129.63,0.05,1016,0.6000000000000001,316,2.4000000000000004
2021,1,10,5,0,0,-2.2,0,0,0,0,-3.4000000000000004,0,0,0,0.306,91.53,117.97,0.05,1016,0.6000000000000001,315,2.3000000000000003
2021,1,10,6,0,0,-2.2,0,0,0,0,-3.4000000000000004,0,0,0,0.309,91.15,106.52,0.05,1017,0.6000000000000001,312,2.3000000000000003
2021,1,10,7,0,0,-2,0,0,0,0,-3.4000000000000004,0,0,0,0.31,90.3,95.52,0.05,1018,0.6000000000000001,310,2.5
2021,1,10,8,0,25,0,25,464,65,0,-2.5,464,0,65,0.312,83.28,85.08,0.05,1019,0.6000000000000001,311,3.4000000000000004
2021,1,10,9,0,46,2,46,753,228,0,-1.8,753,0,228,0.314,75.89,76.05,0.05,1019,0.5,325,3.8000000000000003
2021,1,10,10,0,57,3.9000000000000004,57,868,374,0,-1.5,868,0,374,0.315,67.93,68.55,0.05,1019,0.5,342,4.1000000000000005
2021,1,10,11,0,61,5.2,61,924,476,0,-1.1,924,0,476,0.316,63.940000000000005,63.28,0.05,1019,0.5,343,3.5
2021,1,10,12,0,63,6.2,63,936,519,0,-0.7000000000000001,936,0,519,0.316,61.52,60.83,0.05,1018,0.6000000000000001,337,3
2021,1,10,13,0,68,6.800000000000001,68,917,504,0,-0.30000000000000004,917,0,504,0.315,60.75,61.58,0.05,1018,0.6000000000000001,330,2.6
2021,1,10,14,0,65,6.800000000000001,65,879,431,0,0.4,879,0,431,0.316,63.49,65.39,0.05,1018,0.6000000000000001,327,2.2
2021,1,10,15,0,55,5.7,55,808,307,0,2,808,0,307,0.317,76.85000000000001,71.77,0.05,1018,0.6000000000000001,326,1.2000000000000002
2021,1,10,16,0,38,2.9000000000000004,38,645,150,0,-0.2,645,0,150,0.316,79.83,80.07000000000001,0.05,1019,0.6000000000000001,324,1.2000000000000002
2021,1,10,17,0,0,1.3,0,0,0,0,-1.9000000000000001,0,0,0,0.316,79.3,89.39,0.05,1019,0.6000000000000001,324,1.4000000000000001
2021,1,10,18,0,0,0.8,0,0,0,0,-2.1,0,0,0,0.319,80.7,100.51,0.05,1020,0.6000000000000001,328,1.4000000000000001
2021,1,10,19,0,0,0.5,0,0,0,0,-2.3000000000000003,0,0,0,0.322,81.23,111.75,0.06,1020,0.6000000000000001,334,1.4000000000000001
2021,1,10,20,0,0,0.4,0,0,0,0,-2.5,0,0,0,0.325,80.8,123.33,0.06,1020,0.6000000000000001,343,1.3
2021,1,10,21,0,0,0.5,0,0,0,0,-2.6,0,0,0,0.326,79.45,134.97,0.06,1020,0.6000000000000001,353,1.2000000000000002
2021,1,10,22,0,0,0.4,0,0,0,0,-2.6,0,0,0,0.328,80.06,146.28,0.06,1020,0.6000000000000001,4,1.1
2021,1,10,23,0,0,0.2,0,0,0,0,-2.6,0,0,0,0.329,81.57000000000001,156.36,0.06,1020,0.6000000000000001,21,1.1
2021,1,11,0,0,0,-0.2,0,0,0,0,-2.6,0,0,0,0.328,84.11,162.52,0.06,1020,0.6000000000000001,24,1.1
2021,1,11,1,0,0,-0.2,0,0,0,0,-2.5,0,0,0,0.323,84.72,160.47,0.06,1020,0.7000000000000001,43,1
2021,1,11,2,0,0,-0.2,0,0,0,0,-2.3000000000000003,0,0,0,0.319,85.84,151.98,0.06,1020,0.7000000000000001,91,1.1
2021,1,11,3,0,0,-0.1,0,0,0,0,-2,0,0,0,0.317,87.10000000000001,141.16,0.06,1020,0.8,119,1.1
2021,1,11,4,0,0,0.2,0,0,0,7,-1.7000000000000002,0,0,0,0.316,86.78,129.62,0.06,1020,0.8,131,0.9
2021,1,11,5,0,0,0.1,0,0,0,7,-1.6,0,0,0,0.318,88.37,117.97,0.06,1020,0.8,134,0.9
2021,1,11,6,0,0,0.1,0,0,0,4,-1.5,0,0,0,0.319,89.05,106.5,0.06,1020,0.8,136,0.9
2021,1,11,7,0,0,0.1,0,0,0,7,-1.4000000000000001,0,0,0,0.32,89.91,95.49,0.06,1020,0.9,141,1
2021,1,11,8,0,30,1,29,331,58,4,-0.2,16,7,31,0.322,91.62,85.04,0.06,1020,0.9,150,1
2021,1,11,9,0,51,1.8,59,637,213,7,-0.1,0,7,51,0.323,86.96000000000001,75.98,0.06,1020,0.9,159,1.5
2021,1,11,10,0,154,2.3000000000000003,74,764,354,7,0.2,162,0,213,0.322,85.89,68.46000000000001,0.06,1020,1,171,1.6
2021,1,11,11,0,175,2.7,85,811,452,7,0.7000000000000001,27,0,187,0.319,86.77,63.15,0.06,1019,1.1,175,1.6
2021,1,11,12,0,65,3,93,813,492,7,1.2000000000000002,0,0,65,0.317,87.8,60.68,0.06,1018,1.3,178,1.6
2021,1,11,13,0,100,3,92,809,479,8,1.5,0,0,100,0.318,90,61.4,0.06,1017,1.3,181,1.5
2021,1,11,14,0,100,3.1,82,778,408,7,1.7000000000000002,0,0,100,0.321,90.45,65.21000000000001,0.06,1016,1.4000000000000001,183,1.4000000000000001
2021,1,11,15,0,100,2.7,66,715,292,7,1.7000000000000002,0,0,100,0.326,92.85000000000001,71.59,0.06,1016,1.3,195,1.4000000000000001
2021,1,11,16,0,51,1.4000000000000001,43,576,144,7,1,0,7,51,0.333,97.16,79.89,0.06,1016,1.1,204,1.4000000000000001
2021,1,11,17,0,0,0.6000000000000001,0,0,0,7,0.6000000000000001,0,7,0,0.339,100,89.24,0.06,1016,0.9,214,1.6
2021,1,11,18,0,0,0,0,0,0,7,0,0,0,0,0.34,100,100.34,0.06,1017,0.8,224,1.7000000000000002
2021,1,11,19,0,0,-0.7000000000000001,0,0,0,7,-0.7000000000000001,0,0,0,0.339,100,111.59,0.06,1017,0.7000000000000001,234,1.7000000000000002
2021,1,11,20,0,0,-1,0,0,0,0,-1,0,0,0,0.337,100,123.16,0.06,1017,0.7000000000000001,240,1.7000000000000002
2021,1,11,21,0,0,-1,0,0,0,0,-1,0,0,0,0.334,100,134.8,0.06,1017,0.6000000000000001,247,1.7000000000000002
2021,1,11,22,0,0,-1,0,0,0,0,-1,0,0,0,0.332,100,146.11,0.06,1017,0.6000000000000001,258,1.8
2021,1,11,23,0,0,-1,0,0,0,0,-1,0,0,0,0.329,100,156.17000000000002,0.06,1016,0.6000000000000001,272,1.8
2021,1,12,0,0,0,-1.1,0,0,0,0,-1.5,0,0,0,0.326,97.35000000000001,162.34,0.06,1016,0.6000000000000001,285,1.7000000000000002
2021,1,12,1,0,0,-1.5,0,0,0,0,-2,0,0,0,0.325,96.45,160.37,0.06,1016,0.6000000000000001,295,1.7000000000000002
2021,1,12,2,0,0,-1.7000000000000002,0,0,0,0,-2.3000000000000003,0,0,0,0.325,95.36,151.94,0.06,1016,0.6000000000000001,304,1.7000000000000002
2021,1,12,3,0,0,-1.9000000000000001,0,0,0,0,-2.6,0,0,0,0.324,95.23,141.14000000000001,0.06,1016,0.6000000000000001,313,1.7000000000000002
2021,1,12,4,0,0,-2.1,0,0,0,0,-2.7,0,0,0,0.324,95.67,129.61,0.06,1016,0.6000000000000001,318,1.8
2021,1,12,5,0,0,-2.2,0,0,0,0,-2.8000000000000003,0,0,0,0.323,95.69,117.95,0.06,1016,0.6000000000000001,321,1.8
2021,1,12,6,0,0,-2.3000000000000003,0,0,0,0,-2.9000000000000004,0,0,0,0.323,95.97,106.48,0.06,1016,0.6000000000000001,323,1.8
2021,1,12,7,0,0,-2,0,0,0,0,-2.8000000000000003,0,0,0,0.322,94.32000000000001,95.45,0.06,1016,0.6000000000000001,325,1.9000000000000001
2021,1,12,8,0,27,0.1,27,427,64,0,-1.8,427,0,64,0.32,87.03,84.99,0.06,1016,0.6000000000000001,326,2.7
2021,1,12,9,0,52,2.2,52,713,225,0,-1.2000000000000002,713,0,225,0.319,78.18,75.91,0.06,1017,0.6000000000000001,331,2.8000000000000003
2021,1,12,10,0,64,4,64,835,372,0,-1.1,835,0,372,0.318,69.36,68.36,0.06,1017,0.6000000000000001,339,2.8000000000000003
2021,1,12,11,0,71,5.1000000000000005,71,890,475,0,-0.8,890,0,475,0.318,65.44,63.02,0.06,1016,0.6000000000000001,337,2.3000000000000003
2021,1,12,12,0,74,5.9,74,920,526,0,-0.6000000000000001,920,0,526,0.318,62.89,60.52,0.06,1015,0.5,329,2
2021,1,12,13,0,73,6.5,73,913,513,0,-0.5,913,0,513,0.32,60.74,61.230000000000004,0.06,1014,0.5,320,1.7000000000000002
2021,1,12,14,0,69,6.6000000000000005,69,880,440,0,-0.2,880,0,440,0.324,61.82,65.02,0.06,1013,0.5,314,1.5
2021,1,12,15,0,60,5.9,60,800,315,0,1.2000000000000002,800,0,315,0.328,71.64,71.4,0.06,1013,0.5,317,0.9
2021,1,12,16,0,44,4.5,44,626,156,0,-1.2000000000000002,626,0,156,0.33,66.65,79.71000000000001,0.06,1013,0.5,335,0.8
2021,1,12,17,0,0,3.9000000000000004,0,0,0,0,-2.2,0,0,0,0.332,64.65,89.09,0.06,1013,0.5,4,0.7000000000000001
2021,1,12,18,0,0,3.6,0,0,0,0,-2.2,0,0,0,0.332,65.84,100.17,0.06,1014,0.6000000000000001,52,0.4
2021,1,12,19,0,0,3.3000000000000003,0,0,0,0,-2.2,0,0,0,0.333,67.33,111.42,0.06,1014,0.7000000000000001,127,0.4
2021,1,12,20,0,0,2.6,0,0,0,0,-2,0,0,0,0.334,71.5,123,0.06,1014,0.7000000000000001,207,0.6000000000000001
2021,1,12,21,0,0,1.5,0,0,0,0,-1.8,0,0,0,0.337,78.53,134.64000000000001,0.06,1014,0.8,244,1
2021,1,12,22,0,0,0.5,0,0,0,0,-1.8,0,0,0,0.339,84.33,145.94,0.06,1014,0.8,261,1.2000000000000002
2021,1,12,23,0,0,-0.30000000000000004,0,0,0,0,-2.1,0,0,0,0.342,87.86,155.99,0.06,1014,0.8,278,1.4000000000000001
2021,1,13,0,0,0,-0.9,0,0,0,0,-2.4000000000000004,0,0,0,0.34400000000000003,89.71000000000001,162.16,0.06,1014,0.8,292,1.5
2021,1,13,1,0,0,-1.3,0,0,0,0,-2.7,0,0,0,0.34500000000000003,90.02,160.25,0.06,1014,0.8,305,1.6
2021,1,13,2,0,0,-1.5,0,0,0,0,-3,0,0,0,0.34500000000000003,89.38,151.88,0.06,1014,0.8,315,1.6
2021,1,13,3,0,0,-1.8,0,0,0,0,-3.2,0,0,0,0.34400000000000003,89.89,141.11,0.06,1014,0.8,321,1.6
2021,1,13,4,0,0,-1.9000000000000001,0,0,0,0,-3.4000000000000004,0,0,0,0.34500000000000003,89.66,129.59,0.06,1014,0.8,324,1.5
2021,1,13,5,0,0,-1.8,0,0,0,0,-3.4000000000000004,0,0,0,0.34500000000000003,88.60000000000001,117.93,0.06,1014,0.8,325,1.4000000000000001
2021,1,13,6,0,0,-1.6,0,0,0,0,-3.5,0,0,0,0.34700000000000003,86.87,106.45,0.06,1014,0.8,323,1.3
2021,1,13,7,0,0,-0.7000000000000001,0,0,0,0,-3.4000000000000004,0,0,0,0.35100000000000003,81.84,95.41,0.06,1014,0.8,315,1.1
2021,1,13,8,0,28,1.5,28,402,63,0,-1.3,402,0,63,0.355,81.51,84.93,0.06,1014,0.8,291,1
2021,1,13,9,0,53,3.6,53,690,222,0,-2,690,0,222,0.358,66.91,75.82000000000001,0.06,1013,0.8,269,1.4000000000000001
2021,1,13,10,0,122,5.5,65,816,367,7,-1.6,441,0,285,0.358,60.19,68.25,0.06,1013,0.8,256,1.5
2021,1,13,11,0,71,6.800000000000001,71,872,468,0,-1,872,0,468,0.354,57.47,62.88,0.06,1012,0.9,233,1.7000000000000002
2021,1,13,12,0,72,7.7,72,897,516,0,-0.30000000000000004,897,0,516,0.352,56.95,60.36,0.06,1010,0.9,214,2
2021,1,13,13,0,71,8.200000000000001,71,893,503,0,0.4,893,0,503,0.352,57.82,61.04,0.06,1009,0.9,204,2.1
2021,1,13,14,0,67,8.3,67,858,432,0,1.3,858,0,432,0.353,61.27,64.83,0.06,1009,0.9,197,1.9000000000000001
2021,1,13,15,0,58,7,58,781,310,0,3.1,781,0,310,0.354,76.02,71.21000000000001,0.06,1008,0.9,183,1.1
2021,1,13,16,0,42,3.6,42,609,153,0,0.8,609,0,153,0.355,82.01,79.52,0.06,1008,1,170,1.3
2021,1,13,17,0,10,1.5,10,170,13,0,-0.6000000000000001,170,0,13,0.359,85.75,88.93,0.06,1008,1,170,1.5
2021,1,13,18,0,0,1.1,0,0,0,0,-0.6000000000000001,0,0,0,0.363,88.58,99.99000000000001,0.06,1008,1,171,1.5
2021,1,13,19,0,0,0.8,0,0,0,0,-0.4,0,0,0,0.365,91.37,111.25,0.06,1007,1,171,1.5
2021,1,13,20,0,0,0.4,0,0,0,0,-0.2,0,0,0,0.367,95.7,122.83,0.06,1007,0.9,171,1.4000000000000001
2021,1,13,21,0,0,0.1,0,0,0,0,0,0,0,0,0.371,99.36,134.47,0.06,1006,0.9,175,1.5
2021,1,13,22,0,0,-0.1,0,0,0,0,-0.1,0,0,0,0.372,100,145.76,0.06,1006,0.9,182,1.5
2021,1,13,23,0,0,0,0,0,0,0,0,0,0,0,0.372,100,155.8,0.06,1005,1,191,1.4000000000000001
2021,1,14,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0.371,100,161.97,0.06,1005,0.9,204,1.3
2021,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0.369,100,160.13,0.06,1005,0.9,219,1.2000000000000002
2021,1,14,2,0,0,0,0,0,0,0,0,0,0,0,0.366,100,151.82,0.06,1004,0.8,238,0.9
2021,1,14,3,0,0,0.2,0,0,0,0,0.2,0,0,0,0.362,100,141.07,0.06,1004,0.8,278,0.8
2021,1,14,4,0,0,0.1,0,0,0,0,0.1,0,0,0,0.36,100,129.56,0.06,1003,0.8,311,0.9
2021,1,14,5,0,0,0.2,0,0,0,0,-0.1,0,0,0,0.36,98.04,117.9,0.06,1004,0.9,329,1.1
2021,1,14,6,0,0,0.2,0,0,0,7,-0.2,0,0,0,0.363,96.95,106.42,0.06,1004,1,342,1.2000000000000002
2021,1,14,7,0,0,0.5,0,0,0,7,-0.2,0,0,0,0.366,94.72,95.36,0.06,1004,1.1,347,1.2000000000000002
2021,1,14,8,0,31,1.7000000000000002,30,322,59,4,0.7000000000000001,37,7,35,0.368,92.81,84.87,0.06,1005,1.1,344,1.2000000000000002
2021,1,14,9,0,97,3.2,61,615,212,7,1.4000000000000001,116,7,125,0.371,88.05,75.74,0.06,1005,1.2000000000000002,329,1.3
2021,1,14,10,0,157,4.6000000000000005,73,759,356,7,1.8,165,0,218,0.374,82.15,68.13,0.06,1006,1.2000000000000002,316,1.6
2021,1,14,11,0,75,7.1000000000000005,75,846,462,0,2.3000000000000003,846,0,462,0.371,71.44,62.74,0.06,1005,1.1,316,1.7000000000000002
2021,1,14,12,0,73,9.3,73,887,515,0,1.9000000000000001,887,0,515,0.363,59.93,60.19,0.06,1004,1,331,1.4000000000000001
2021,1,14,13,0,70,10.3,70,896,506,0,1.5,896,0,506,0.357,54.26,60.85,0.06,1003,0.9,328,1
2021,1,14,14,0,65,10.5,65,871,438,0,1.7000000000000002,871,0,438,0.35100000000000003,54.59,64.63,0.06,1003,0.8,305,0.6000000000000001
2021,1,14,15,0,58,10,58,792,315,0,2.6,792,0,315,0.34500000000000003,60,71.02,0.06,1003,0.8,254,0.30000000000000004
2021,1,14,16,0,43,8.3,43,622,158,0,0.1,622,0,158,0.341,56.18,79.33,0.06,1003,0.8,158,0.5
2021,1,14,17,0,8,6.300000000000001,11,174,15,7,-0.2,0,7,8,0.339,62.97,88.77,0.06,1003,0.8,125,1.1
2021,1,14,18,0,0,4.800000000000001,0,0,0,0,0.5,0,0,0,0.339,73.78,99.82000000000001,0.06,1003,0.8,120,1.3
2021,1,14,19,0,0,3.9000000000000004,0,0,0,4,0.7000000000000001,0,0,0,0.34,79.82000000000001,111.08,0.06,1004,0.8,126,1.2000000000000002
2021,1,14,20,0,0,3.2,0,0,0,8,0.8,0,0,0,0.341,84.34,122.66,0.06,1004,0.9,130,1.3
2021,1,14,21,0,0,2.5,0,0,0,8,0.7000000000000001,0,0,0,0.341,87.92,134.3,0.06,1004,0.9,132,1.4000000000000001
2021,1,14,22,0,0,1.8,0,0,0,0,0.7000000000000001,0,0,0,0.341,92.33,145.58,0.06,1005,1,139,1.3
2021,1,14,23,0,0,1.2000000000000002,0,0,0,8,0.8,0,0,0,0.342,97.33,155.6,0.06,1005,1,139,1.4000000000000001
2021,1,15,0,0,0,0.8,0,0,0,4,0.8,0,0,0,0.343,100,161.78,0.06,1005,1,134,1.4000000000000001
2021,1,15,1,0,0,0.4,0,0,0,7,0.4,0,0,0,0.34400000000000003,100,160,0.06,1005,1,134,1.5
2021,1,15,2,0,0,-0.1,0,0,0,7,-0.1,0,0,0,0.34600000000000003,100,151.75,0.06,1005,0.8,132,1.5
2021,1,15,3,0,0,-0.5,0,0,0,8,-0.5,0,0,0,0.34700000000000003,100,141.03,0.06,1005,0.7000000000000001,124,1.6
2021,1,15,4,0,0,-0.2,0,0,0,0,-0.2,0,0,0,0.34900000000000003,100,129.53,0.06,1005,0.6000000000000001,114,1.9000000000000001
2021,1,15,5,0,0,0.6000000000000001,0,0,0,8,0.6000000000000001,0,0,0,0.35100000000000003,100,117.87,0.06,1004,0.6000000000000001,108,2.5
2021,1,15,6,0,0,1,0,0,0,7,1,0,0,0,0.35000000000000003,100,106.38,0.06,1005,0.7000000000000001,103,2.8000000000000003
2021,1,15,7,0,0,1.2000000000000002,0,0,0,7,1.1,0,0,0,0.34800000000000003,98.94,95.31,0.06,1005,0.7000000000000001,102,2.9000000000000004
2021,1,15,8,0,32,2,29,372,63,7,1.6,72,7,38,0.34700000000000003,96.88,84.8,0.06,1005,0.7000000000000001,107,3.5
2021,1,15,9,0,91,2.9000000000000004,58,664,223,8,2.4000000000000004,252,0,153,0.34600000000000003,96.25,75.64,0.06,1005,0.7000000000000001,109,3.6
2021,1,15,10,0,138,4.3,73,786,367,7,3.3000000000000003,350,0,269,0.34500000000000003,93.03,68.01,0.06,1004,0.8,113,3.9000000000000004
2021,1,15,11,0,186,6.2,80,849,471,7,4.4,325,0,335,0.34400000000000003,88.10000000000001,62.58,0.06,1003,0.8,122,4.5
2021,1,15,12,0,226,8.1,85,864,517,8,5.300000000000001,159,0,305,0.341,82.42,60.01,0.06,1002,0.9,132,4.800000000000001
2021,1,15,13,0,85,9.1,85,853,503,1,5.7,853,0,503,0.336,79.22,60.660000000000004,0.06,1001,1,140,4.7
2021,1,15,14,0,94,9.200000000000001,80,810,430,7,5.9,0,0,94,0.334,79.78,64.43,0.06,1000,1.1,142,3.9000000000000004
