Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,3,24,7,0,21,10.5,53,317,101,6,9.700000000000001,0,7,21,0.276,94.49,81.22,0.16,980,3.1,111,0.30000000000000004
2021,3,24,8,0,35,11.4,92,579,293,6,10.4,0,0,35,0.275,93.60000000000001,69.7,0.16,980,3.1,82,0.2
2021,3,24,9,0,81,12.600000000000001,115,710,484,6,11.600000000000001,0,0,81,0.277,93.85000000000001,58.71,0.16,980,3.1,114,0.1
2021,3,24,10,0,183,13.700000000000001,132,778,644,8,11.700000000000001,5,0,186,0.28,87.82000000000001,48.86,0.16,979,3.1,247,0.1
2021,3,24,11,0,88,14.8,140,820,758,6,12.100000000000001,0,0,88,0.28300000000000003,83.76,41.160000000000004,0.16,979,3,314,0.1
2021,3,24,12,0,99,15.9,142,842,813,6,12.600000000000001,0,0,99,0.28500000000000003,80.58,37.07,0.16,978,2.9000000000000004,311,0.2
2021,3,24,13,0,209,16.900000000000002,137,849,807,6,13.100000000000001,9,0,216,0.28600000000000003,78.16,37.84,0.16,977,2.8000000000000003,287,0.4
2021,3,24,14,0,327,17.5,129,833,736,6,13.3,60,0,371,0.28800000000000003,76.42,43.19,0.16,976,2.7,256,0.5
2021,3,24,15,0,257,17.900000000000002,120,789,609,7,13.600000000000001,368,0,485,0.29,75.95,51.68,0.16,976,2.5,204,0.5
2021,3,24,16,0,186,17.3,106,707,438,7,14.100000000000001,321,0,337,0.293,81.52,61.96,0.16,976,2.2,157,0.5
2021,3,24,17,0,44,15.700000000000001,80,552,240,6,14.200000000000001,0,0,44,0.297,90.81,73.16,0.16,976,2,144,0.5
2021,3,24,18,0,34,12.200000000000001,34,214,54,0,12.200000000000001,214,0,54,0.301,100,84.7,0.16,977,2,152,0.6000000000000001
2021,3,24,19,0,0,11.100000000000001,0,0,0,0,11.100000000000001,0,0,0,0.304,100,96.56,0.16,977,1.9000000000000001,167,0.7000000000000001
2021,3,24,20,0,0,10.700000000000001,0,0,0,0,10.700000000000001,0,0,0,0.306,100,108,0.16,978,1.9000000000000001,184,0.7000000000000001
2021,3,24,21,0,0,10.3,0,0,0,0,10.3,0,0,0,0.305,100,118.78,0.16,978,1.9000000000000001,200,0.7000000000000001
2021,3,24,22,0,0,10,0,0,0,0,10,0,0,0,0.302,100,128.29,0.16,978,1.9000000000000001,217,0.7000000000000001
2021,3,24,23,0,0,9.8,0,0,0,0,9.8,0,0,0,0.301,100,135.58,0.16,978,1.9000000000000001,231,0.7000000000000001
2021,3,25,0,0,0,9.600000000000001,0,0,0,0,9.600000000000001,0,0,0,0.3,100,139.35,0.16,978,1.9000000000000001,240,0.7000000000000001
2021,3,25,1,0,0,9.4,0,0,0,0,9.4,0,0,0,0.298,100,138.6,0.16,978,1.9000000000000001,245,0.7000000000000001
2021,3,25,2,0,0,9.3,0,0,0,0,9.3,0,0,0,0.298,100,133.54,0.16,978,1.9000000000000001,251,0.8
2021,3,25,3,0,0,9.3,0,0,0,0,9.3,0,0,0,0.297,100,125.4,0.16,979,1.8,263,0.8
2021,3,25,4,0,0,9.1,0,0,0,0,9.1,0,0,0,0.297,100,115.39,0.16,979,1.8,277,0.8
2021,3,25,5,0,0,9,0,0,0,0,9,0,0,0,0.298,100,104.34,0.16,979,1.7000000000000002,294,0.7000000000000001
2021,3,25,6,0,0,9.600000000000001,0,0,0,7,9.600000000000001,0,0,0,0.294,100,92.76,0.16,979,1.6,304,0.8
2021,3,25,7,0,55,13.3,51,392,113,7,12.200000000000001,168,7,82,0.28600000000000003,93.32000000000001,80.92,0.16,980,1.6,313,0.6000000000000001
2021,3,25,8,0,141,15.4,84,659,315,7,13.5,191,0,209,0.28200000000000003,88.51,69.39,0.16,980,1.6,336,0.30000000000000004
2021,3,25,9,0,234,17,102,785,514,7,14.4,152,0,314,0.28200000000000003,84.62,58.38,0.16,981,1.6,123,0.6000000000000001
2021,3,25,10,0,312,18.900000000000002,118,836,672,7,14.5,210,0,451,0.28200000000000003,75.67,48.5,0.16,981,1.9000000000000001,147,1.3
2021,3,25,11,0,372,19.400000000000002,127,863,781,7,14.200000000000001,189,0,515,0.279,71.92,40.77,0.16,980,2.2,158,1.7000000000000002
2021,3,25,12,0,400,19.200000000000003,134,862,826,7,14.200000000000001,191,0,553,0.277,72.87,36.67,0.16,980,2.6,161,1.8
2021,3,25,13,0,374,18.7,138,847,810,7,14.3,75,0,434,0.275,75.7,37.47,0.16,978,2.8000000000000003,155,1.8
2021,3,25,14,0,107,17.900000000000002,139,806,730,6,14.600000000000001,0,0,107,0.272,81,42.89,0.16,978,3.2,167,1.6
2021,3,25,15,0,65,17.3,130,753,599,6,14.9,0,0,65,0.271,85.71000000000001,51.43,0.16,978,3.4000000000000004,162,1.1
2021,3,25,16,0,9,17,120,642,424,6,15.100000000000001,0,0,9,0.27,88.85000000000001,61.74,0.16,977,3.5,145,1.6
2021,3,25,17,0,112,16.3,101,432,227,7,15.4,210,0,173,0.27,94.19,72.97,0.16,977,3.2,145,1.3
2021,3,25,18,0,12,15.5,38,145,52,4,15.200000000000001,0,7,12,0.271,98.26,84.52,0.16,977,3,151,1
2021,3,25,19,0,0,15.5,0,0,0,7,15.3,0,0,0,0.273,98.71000000000001,96.37,0.16,977,2.8000000000000003,165,1.1
2021,3,25,20,0,0,15.5,0,0,0,7,15.3,0,0,0,0.273,98.94,107.8,0.16,977,2.9000000000000004,182,1
2021,3,25,21,0,0,15.3,0,0,0,6,15.200000000000001,0,0,0,0.271,99.17,118.55,0.16,976,2.9000000000000004,182,0.9
2021,3,25,22,0,0,15.9,0,0,0,6,15.5,0,0,0,0.27,97.73,128.01,0.16,975,2.9000000000000004,189,1.8
2021,3,25,23,0,0,16.7,0,0,0,6,16,0,0,0,0.271,95.81,135.25,0.16,974,3.1,192,2.7
2021,3,26,0,0,0,16.900000000000002,0,0,0,6,16.2,0,0,0,0.274,95.9,138.97,0.16,972,3.1,183,2.9000000000000004
2021,3,26,1,0,0,17.1,0,0,0,8,16.400000000000002,0,0,0,0.28200000000000003,95.78,138.20000000000002,0.16,971,3,185,3.2
2021,3,26,2,0,0,17.2,0,0,0,6,16.5,0,0,0,0.28500000000000003,95.82000000000001,133.16,0.16,970,3.4000000000000004,187,3.5
2021,3,26,3,0,0,17.5,0,0,0,4,16.6,0,0,0,0.28600000000000003,94.57000000000001,125.05,0.16,970,3.4000000000000004,194,3.6
2021,3,26,4,0,0,17.7,0,0,0,0,16.7,0,0,0,0.28600000000000003,93.8,115.06,0.16,970,3.2,205,3.6
2021,3,26,5,0,0,17.8,0,0,0,1,16.7,0,0,0,0.28800000000000003,93.2,104.02,0.16,970,3.2,215,3.1
2021,3,26,6,0,0,17.8,0,0,0,0,16.5,0,0,0,0.293,92.19,92.45,0.16,971,2.7,223,2.6
2021,3,26,7,0,46,18.400000000000002,46,457,120,0,15.9,457,0,120,0.297,85.46000000000001,80.62,0.16,972,1.8,234,2.7
2021,3,26,8,0,68,19,68,748,335,0,13.700000000000001,748,0,335,0.298,71.41,69.08,0.16,973,1.1,246,3.3000000000000003
2021,3,26,9,0,80,19.200000000000003,80,871,542,0,10.600000000000001,871,0,542,0.296,57.59,58.04,0.16,974,1,256,3.9000000000000004
2021,3,26,10,0,92,19.5,92,919,706,0,10.100000000000001,919,0,706,0.294,54.5,48.14,0.16,974,1.1,259,3.9000000000000004
2021,3,26,11,0,104,20.400000000000002,104,941,820,0,10.4,941,0,820,0.293,52.68,40.38,0.16,975,1.1,264,3.8000000000000003
2021,3,26,12,0,112,21,112,942,871,0,10.4,942,0,871,0.293,50.6,36.28,0.16,975,1.2000000000000002,271,3.6
2021,3,26,13,0,104,21.200000000000003,104,953,863,0,10.200000000000001,953,0,863,0.293,49.33,37.11,0.16,975,1.2000000000000002,278,3.4000000000000004
2021,3,26,14,0,99,21.1,99,936,788,0,10.200000000000001,936,0,788,0.296,49.730000000000004,42.58,0.16,976,1.2000000000000002,284,3
2021,3,26,15,0,92,20.700000000000003,92,896,654,0,10.200000000000001,896,0,654,0.302,51.14,51.18,0.16,976,1.2000000000000002,287,2.6
2021,3,26,16,0,81,19.8,81,822,473,0,10.5,822,0,473,0.307,55.06,61.53,0.16,977,1.2000000000000002,293,2.1
2021,3,26,17,0,64,17.6,64,677,265,0,11.600000000000001,677,0,265,0.311,68.06,72.78,0.16,978,1.2000000000000002,301,1.2000000000000002
2021,3,26,18,0,32,13.9,32,339,66,0,10.600000000000001,339,0,66,0.312,80.71000000000001,84.34,0.16,979,1.2000000000000002,311,0.9
2021,3,26,19,0,0,12.4,0,0,0,0,9.9,0,0,0,0.312,84.76,96.18,0.16,980,1.2000000000000002,319,0.9
2021,3,26,20,0,0,11.4,0,0,0,0,9.3,0,0,0,0.312,87,107.59,0.16,980,1.2000000000000002,322,0.9
2021,3,26,21,0,0,10.4,0,0,0,0,8.700000000000001,0,0,0,0.31,89.3,118.31,0.16,981,1.2000000000000002,323,0.8
2021,3,26,22,0,0,9.600000000000001,0,0,0,0,8.200000000000001,0,0,0,0.309,90.94,127.73,0.16,981,1.2000000000000002,323,0.7000000000000001
2021,3,26,23,0,0,8.9,0,0,0,0,7.9,0,0,0,0.31,93.45,134.91,0.16,981,1.2000000000000002,321,0.7000000000000001
2021,3,27,0,0,0,8.3,0,0,0,0,7.6000000000000005,0,0,0,0.311,95.64,138.59,0.16,981,1.2000000000000002,320,0.7000000000000001
2021,3,27,1,0,0,7.7,0,0,0,0,7.4,0,0,0,0.309,97.98,137.8,0.16,981,1.2000000000000002,321,0.7000000000000001
2021,3,27,2,0,0,7.2,0,0,0,0,7.2,0,0,0,0.307,99.92,132.77,0.16,982,1.2000000000000002,322,0.7000000000000001
2021,3,27,3,0,0,6.800000000000001,0,0,0,0,6.800000000000001,0,0,0,0.304,100,124.69,0.16,982,1.1,322,0.7000000000000001
2021,3,27,4,0,0,6.6000000000000005,0,0,0,0,6.6000000000000005,0,0,0,0.302,100,114.73,0.16,982,1.1,321,0.8
2021,3,27,5,0,0,6.800000000000001,0,0,0,0,6.6000000000000005,0,0,0,0.301,98.77,103.71000000000001,0.16,983,1.1,322,0.8
2021,3,27,6,0,0,8,0,0,0,0,6.7,0,0,0,0.301,91.66,92.15,0.16,983,1.1,314,0.7000000000000001
2021,3,27,7,0,49,11.4,49,468,128,0,8.200000000000001,468,0,128,0.302,80.9,80.32000000000001,0.16,984,1.2000000000000002,220,0.5
2021,3,27,8,0,80,14.5,80,703,334,0,8.700000000000001,703,0,334,0.304,67.99,68.77,0.16,984,1.2000000000000002,173,1.2000000000000002
2021,3,27,9,0,97,16.8,97,818,534,0,9.1,818,0,534,0.308,60.45,57.71,0.16,984,1.2000000000000002,172,1.5
2021,3,27,10,0,105,18.3,105,888,702,0,9.3,888,0,702,0.312,55.88,47.78,0.16,982,1.2000000000000002,164,1.7000000000000002
2021,3,27,11,0,262,19.6,118,911,816,7,9.600000000000001,573,0,701,0.311,52.6,39.99,0.16,983,1.2000000000000002,179,1.9000000000000001
2021,3,27,12,0,389,20.1,130,909,867,7,9.9,286,0,621,0.308,51.84,35.88,0.16,982,1.2000000000000002,180,2.2
2021,3,27,13,0,395,19.700000000000003,155,852,838,6,10.4,117,0,488,0.304,54.97,36.75,0.16,981,1.5,177,2.2
2021,3,27,14,0,255,18.8,186,743,736,6,11.100000000000001,16,0,267,0.301,61.09,42.28,0.16,980,2.2,172,2
2021,3,27,15,0,41,17.3,150,720,604,6,12.5,0,0,41,0.299,73.65,50.93,0.16,980,2.9000000000000004,175,1.3
2021,3,27,16,0,58,15.700000000000001,127,631,430,6,13.5,0,0,58,0.301,86.62,61.32,0.16,981,3.2,196,1.3
2021,3,27,17,0,54,14.9,96,473,237,6,13.600000000000001,0,0,54,0.309,92.22,72.58,0.16,980,2.9000000000000004,162,1
2021,3,27,18,0,22,14,41,138,55,6,13.3,0,7,22,0.315,95.74000000000001,84.16,0.16,980,2.6,170,0.7000000000000001
2021,3,27,19,0,0,13.200000000000001,0,0,0,6,13,0,0,0,0.318,98.76,96,0.16,980,2.4000000000000004,174,0.7000000000000001
2021,3,27,20,0,0,12.700000000000001,0,0,0,6,12.700000000000001,0,0,0,0.321,100,107.39,0.16,980,2.2,185,0.6000000000000001
2021,3,27,21,0,0,12.5,0,0,0,6,12.5,0,0,0,0.323,100,118.08,0.16,980,2.1,191,0.7000000000000001
2021,3,27,22,0,0,12.4,0,0,0,6,12.4,0,0,0,0.325,100,127.45,0.16,979,2.2,196,0.8
2021,3,27,23,0,0,12.4,0,0,0,7,12.3,0,0,0,0.327,99.14,134.58,0.16,978,2.6,198,0.8
2021,3,28,0,0,0,12.200000000000001,0,0,0,7,12.100000000000001,0,0,0,0.328,99.05,138.20000000000002,0.16,977,2.8000000000000003,198,0.8
2021,3,28,1,0,0,12,0,0,0,6,11.8,0,0,0,0.325,98.79,137.4,0.16,976,2.8000000000000003,200,0.8
2021,3,28,2,0,0,12.200000000000001,0,0,0,6,11.8,0,0,0,0.321,97.49000000000001,132.39000000000001,0.16,975,3,195,0.9
2021,3,28,3,0,0,12.200000000000001,0,0,0,6,11.700000000000001,0,0,0,0.321,97,124.33,0.16,974,3.2,194,0.9
2021,3,28,4,0,0,12,0,0,0,6,11.600000000000001,0,0,0,0.32,97.36,114.4,0.16,974,3.3000000000000003,197,0.8
2021,3,28,5,0,0,12,0,0,0,6,11.5,0,0,0,0.319,96.68,103.4,0.16,973,3.4000000000000004,194,1
2021,3,28,6,0,0,12.4,0,0,0,7,11.8,0,0,0,0.318,95.83,91.84,0.16,973,3.5,203,1.5
2021,3,28,7,0,39,12.700000000000001,72,202,107,7,12,0,7,39,0.314,95.5,80.02,0.16,971,3.5,183,1.6
2021,3,28,8,0,146,13.4,110,534,306,7,12.600000000000001,58,0,167,0.315,94.93,68.46000000000001,0.16,969,3.2,181,2.1
2021,3,28,9,0,107,15.200000000000001,112,728,505,6,14,0,0,107,0.319,92.62,57.39,0.16,968,3.2,187,2.9000000000000004
2021,3,28,10,0,28,17.7,118,807,664,8,15.4,0,0,28,0.32,86.65,47.43,0.16,966,3.5,192,3.7
2021,3,28,11,0,328,20.6,123,851,778,7,16.5,41,0,360,0.322,77.57000000000001,39.61,0.16,965,3.3000000000000003,204,4.5
2021,3,28,12,0,405,22.1,121,874,833,8,16.900000000000002,118,0,501,0.321,72.18,35.480000000000004,0.16,964,3.2,217,4.2
2021,3,28,13,0,300,22.400000000000002,113,890,830,6,16.400000000000002,23,0,319,0.322,68.92,36.38,0.16,964,2.9000000000000004,224,3.6
2021,3,28,14,0,150,21.3,114,869,760,6,15.100000000000001,2,0,151,0.323,67.77,41.980000000000004,0.16,964,2.5,238,3.1
2021,3,28,15,0,119,18.900000000000002,121,802,629,6,12.5,0,0,119,0.324,66.41,50.68,0.16,966,2.2,274,3.1
2021,3,28,16,0,188,15.200000000000001,124,673,450,7,9.3,32,0,203,0.325,67.65,61.11,0.16,968,1.9000000000000001,292,3.5
2021,3,28,17,0,103,12.700000000000001,98,502,250,7,7.2,1,0,103,0.327,69.4,72.4,0.16,969,1.6,289,3
2021,3,28,18,0,36,11.200000000000001,38,281,67,4,5.5,75,7,44,0.335,67.74,83.98,0.16,970,1.2000000000000002,289,3.1
2021,3,28,19,0,0,9.5,0,0,0,7,3,0,0,0,0.342,63.67,95.81,0.16,972,0.9,295,4
2021,3,28,20,0,0,7.5,0,0,0,7,1.2000000000000002,0,0,0,0.34700000000000003,64.42,107.18,0.16,974,0.7000000000000001,295,3.9000000000000004
2021,3,28,21,0,0,6.1000000000000005,0,0,0,0,0.5,0,0,0,0.359,67.52,117.84,0.16,974,0.7000000000000001,292,3.2
2021,3,28,22,0,0,5.2,0,0,0,0,0.2,0,0,0,0.373,69.89,127.17,0.16,975,0.7000000000000001,292,3.1
2021,3,28,23,0,0,4.6000000000000005,0,0,0,4,-0.1,0,0,0,0.38,71.60000000000001,134.24,0.16,976,0.7000000000000001,291,3.1
2021,3,29,0,0,0,3.9000000000000004,0,0,0,4,-0.5,0,0,0,0.379,72.8,137.82,0.16,976,0.7000000000000001,294,3
2021,3,29,1,0,0,3.2,0,0,0,1,-1,0,0,0,0.37,73.85000000000001,137,0.16,977,0.6000000000000001,300,2.8000000000000003
2021,3,29,2,0,0,2.5,0,0,0,1,-1.5,0,0,0,0.361,74.86,132.01,0.16,977,0.6000000000000001,305,2.7
2021,3,29,3,0,0,1.9000000000000001,0,0,0,0,-1.9000000000000001,0,0,0,0.359,75.64,123.98,0.16,978,0.5,307,2.3000000000000003
2021,3,29,4,0,0,1.3,0,0,0,0,-2.4000000000000004,0,0,0,0.36,76.59,114.07000000000001,0.16,979,0.5,303,1.8
2021,3,29,5,0,0,0.7000000000000001,0,0,0,0,-2.7,0,0,0,0.361,77.72,103.09,0.16,981,0.5,300,1.4000000000000001
2021,3,29,6,0,0,0.9,0,0,0,0,-2.9000000000000004,0,0,0,0.364,75.78,91.54,0.16,982,0.4,301,1.4000000000000001
2021,3,29,7,0,53,2.7,53,519,145,0,-3.2,519,0,145,0.364,65.13,79.71000000000001,0.16,983,0.4,305,2.3000000000000003
2021,3,29,8,0,76,4.4,76,780,366,0,-3.5,780,0,366,0.362,56.45,68.15,0.16,983,0.4,310,2.5
2021,3,29,9,0,87,6.6000000000000005,87,898,576,0,-3.5,898,0,576,0.363,48.36,57.06,0.16,984,0.4,311,2.4000000000000004
2021,3,29,10,0,92,8.9,92,956,743,0,-3.2,956,0,743,0.361,42.54,47.07,0.16,984,0.5,311,2.2
2021,3,29,11,0,90,10.9,90,999,864,0,-2.6,999,0,864,0.356,38.78,39.22,0.16,984,0.5,310,2
2021,3,29,12,0,92,12.600000000000001,92,1004,914,0,-1.9000000000000001,1004,0,914,0.34500000000000003,36.410000000000004,35.09,0.16,984,0.6000000000000001,308,1.8
2021,3,29,13,0,91,13.9,91,1003,902,0,-1.3,1003,0,902,0.333,35.03,36.02,0.16,983,0.6000000000000001,310,1.6
2021,3,29,14,0,88,14.700000000000001,88,979,819,0,-0.8,979,0,819,0.328,34.53,41.68,0.16,983,0.7000000000000001,315,1.3
2021,3,29,15,0,83,14.9,83,940,682,0,-0.4,940,0,682,0.325,35.12,50.44,0.16,983,0.7000000000000001,320,1
2021,3,29,16,0,75,14.600000000000001,75,865,495,0,0.30000000000000004,865,0,495,0.324,37.68,60.9,0.16,983,0.8,329,0.6000000000000001
2021,3,29,17,0,60,13.600000000000001,60,731,283,0,2.2,731,1,283,0.324,46.12,72.21000000000001,0.16,984,0.8,359,0.30000000000000004
2021,3,29,18,0,32,11,32,416,77,0,1,416,0,77,0.324,50.27,83.8,0.16,984,0.8,66,0.6000000000000001
2021,3,29,19,0,0,9.1,0,0,0,0,0.9,0,0,0,0.323,56.54,95.62,0.16,985,0.8,89,1
2021,3,29,20,0,0,7.4,0,0,0,0,1.2000000000000002,0,0,0,0.324,64.94,106.98,0.16,986,0.8,104,1.1
2021,3,29,21,0,0,6,0,0,0,0,1.2000000000000002,0,0,0,0.325,71.26,117.61,0.16,986,0.8,117,1.1
2021,3,29,22,0,0,5,0,0,0,0,1,0,0,0,0.326,75.21000000000001,126.89,0.16,986,0.8,132,1
2021,3,29,23,0,0,4.2,0,0,0,0,0.8,0,0,0,0.327,78.41,133.91,0.16,986,0.8,149,1
2021,3,30,0,0,0,3.5,0,0,0,0,0.6000000000000001,0,0,0,0.325,81.56,137.45000000000002,0.16,986,0.8,168,1
2021,3,30,1,0,0,2.9000000000000004,0,0,0,0,0.7000000000000001,0,0,0,0.323,85.63,136.61,0.16,986,0.8,185,0.9
2021,3,30,2,0,0,2.6,0,0,0,0,0.8,0,0,0,0.321,88.09,131.63,0.16,986,0.8,198,0.9
2021,3,30,3,0,0,2.4000000000000004,0,0,0,0,0.7000000000000001,0,0,0,0.321,88.84,123.62,0.16,986,0.8,206,0.9
2021,3,30,4,0,0,2.3000000000000003,0,0,0,0,0.6000000000000001,0,0,0,0.318,88.53,113.74000000000001,0.16,986,0.8,210,0.9
2021,3,30,5,0,0,2.2,0,0,0,0,0.4,0,0,0,0.313,88.08,102.77,0.16,987,0.8,211,0.9
2021,3,30,6,0,0,3.3000000000000003,0,0,0,0,1.2000000000000002,0,0,0,0.314,85.95,91.24,0.16,987,0.9,209,0.8
2021,3,30,7,0,46,7.9,46,556,148,0,2.8000000000000003,556,0,148,0.317,70.33,79.42,0.16,987,0.9,205,1.1
2021,3,30,8,0,69,11.200000000000001,69,774,361,0,3.3000000000000003,774,0,361,0.321,58.300000000000004,67.84,0.16,988,0.9,198,1.7000000000000002
2021,3,30,9,0,84,14,84,869,561,0,3.5,869,0,561,0.324,49.120000000000005,56.730000000000004,0.16,988,1,200,2.4000000000000004
2021,3,30,10,0,91,15.9,91,931,729,0,3.9000000000000004,931,0,729,0.323,44.65,46.72,0.16,987,1,193,2.6
2021,3,30,11,0,98,17.3,98,958,844,0,4.5,958,0,844,0.32,42.64,38.84,0.16,987,1,186,2.7
2021,3,30,12,0,101,18.2,101,969,898,0,5.1000000000000005,969,0,898,0.318,42,34.69,0.16,986,1,182,2.8000000000000003
2021,3,30,13,0,99,18.7,99,968,886,0,5.6000000000000005,968,0,886,0.317,42.35,35.660000000000004,0.16,985,1,180,2.9000000000000004
2021,3,30,14,0,96,18.8,96,950,809,0,6.2,950,0,809,0.317,43.78,41.38,0.16,984,1,180,2.9000000000000004
2021,3,30,15,0,90,18.5,90,907,670,0,6.800000000000001,907,0,670,0.319,46.4,50.2,0.16,983,1.1,179,2.7
2021,3,30,16,0,81,17.7,81,833,489,0,7.4,833,0,489,0.321,50.76,60.69,0.16,983,1.1,178,2.4000000000000004
2021,3,30,17,0,68,15.8,65,694,279,7,8.5,596,0,252,0.322,61.75,72.02,0.16,984,1.1,177,1.6
2021,3,30,18,0,37,12.700000000000001,34,392,78,7,8.200000000000001,187,7,58,0.321,74.21000000000001,83.62,0.16,984,1,177,1.3
2021,3,30,19,0,0,11.4,0,0,0,7,8.1,0,0,0,0.319,80.08,95.43,0.16,984,1,179,1.2000000000000002
2021,3,30,20,0,0,10.600000000000001,0,0,0,7,8.200000000000001,0,0,0,0.318,85.25,106.77,0.16,984,1,184,1.1
2021,3,30,21,0,0,10.3,0,0,0,7,8.200000000000001,0,0,0,0.318,86.96000000000001,117.37,0.16,983,0.9,188,1
2021,3,30,22,0,0,9.600000000000001,0,0,0,7,8.1,0,0,0,0.315,90.67,126.61,0.16,983,1,193,1
2021,3,30,23,0,0,8.700000000000001,0,0,0,7,8,0,0,0,0.312,95.49,133.58,0.16,983,1.1,205,0.9
2021,3,31,0,0,0,8.4,0,0,0,7,7.9,0,0,0,0.31,96.42,137.07,0.16,982,1.2000000000000002,208,0.9
2021,3,31,1,0,0,8.8,0,0,0,7,8,0,0,0,0.308,94.69,136.21,0.16,982,1.4000000000000001,206,0.9
2021,3,31,2,0,0,9,0,0,0,7,8.3,0,0,0,0.307,95.21000000000001,131.25,0.16,981,1.5,203,0.8
2021,3,31,3,0,0,9.1,0,0,0,3,8.6,0,0,0,0.306,96.60000000000001,123.27,0.16,980,1.5,196,0.8
2021,3,31,4,0,0,9.200000000000001,0,0,0,7,8.9,0,0,0,0.308,98.16,113.41,0.16,980,1.6,184,0.7000000000000001
2021,3,31,5,0,0,9.5,0,0,0,7,9.3,0,0,0,0.312,98.35000000000001,102.46000000000001,0.16,980,1.9000000000000001,184,0.7000000000000001
2021,3,31,6,0,0,10,0,0,0,8,9.600000000000001,0,0,0,0.313,97.61,90.94,0.16,980,2.5,178,0.7000000000000001
2021,3,31,7,0,54,11.3,57,413,135,6,10.4,0,7,54,0.313,94.36,79.12,0.16,979,3,175,1.3
2021,3,31,8,0,44,12.700000000000001,82,656,333,6,11.5,0,0,44,0.31,92.69,67.53,0.16,979,3.5,171,1.7000000000000002
2021,3,31,9,0,19,14.3,96,774,524,6,13,0,0,19,0.311,91.81,56.410000000000004,0.16,978,3.6,173,2.2
2021,3,31,10,0,95,15.200000000000001,112,822,679,7,14,0,0,95,0.311,92.51,46.37,0.16,977,3.7,173,2
2021,3,31,11,0,154,16.1,111,870,793,6,14.8,2,0,156,0.31,91.85000000000001,38.45,0.16,977,3.6,188,1.9000000000000001
2021,3,31,12,0,89,17.2,107,901,852,6,15.5,0,0,89,0.309,89.94,34.300000000000004,0.16,976,3.2,197,2
2021,3,31,13,0,85,18.1,112,892,840,6,16.1,0,0,85,0.309,88.04,35.31,0.16,976,3,204,1.7000000000000002
2021,3,31,14,0,75,18.3,116,861,765,6,16.3,0,0,75,0.312,88.31,41.08,0.16,975,2.9000000000000004,202,1.1
2021,3,31,15,0,187,18.3,111,814,635,6,16.400000000000002,6,0,191,0.314,88.74,49.95,0.16,975,2.8000000000000003,197,0.5
2021,3,31,16,0,98,17.7,100,728,459,8,16.3,0,0,98,0.315,91.76,60.49,0.16,975,2.8000000000000003,331,0.2
2021,3,31,17,0,122,16.3,80,577,260,7,15.100000000000001,68,0,144,0.317,92.89,71.83,0.16,974,2.7,352,0.5
2021,3,31,18,0,17,14.600000000000001,41,262,71,6,14,0,7,17,0.319,96.13,83.45,0.16,974,2.5,336,0.7000000000000001
2021,3,31,19,0,0,13.8,0,0,0,6,12.700000000000001,0,0,0,0.321,93.32000000000001,95.25,0.16,975,2.4000000000000004,322,1.3
2021,3,31,20,0,0,12.4,0,0,0,6,9.8,0,0,0,0.319,84.25,106.57000000000001,0.16,976,2.3000000000000003,318,2.7
2021,3,31,21,0,0,10.200000000000001,0,0,0,6,7.1000000000000005,0,0,0,0.319,81.36,117.13,0.16,976,2.2,319,2.7
2021,3,31,22,0,0,9.1,0,0,0,6,5.7,0,0,0,0.322,79.5,126.33,0.16,976,2.2,315,2.7
2021,3,31,23,0,0,7.800000000000001,0,0,0,9,4.4,0,0,0,0.325,78.92,133.24,0.16,976,2.1,318,3.1
2021,4,1,0,0,0,6.2,0,0,0,6,3,0,0,0,0.329,79.99,136.69,0.16,975,2,324,3.1
2021,4,1,1,0,0,4.6000000000000005,0,0,0,6,2,0,0,0,0.335,83.32000000000001,135.82,0.16,975,2,321,3
2021,4,1,2,0,0,3.4000000000000004,0,0,0,6,1.2000000000000002,0,0,0,0.342,85.51,130.87,0.16,975,1.8,324,2.6
2021,4,1,3,0,0,2.5,0,0,0,7,0.6000000000000001,0,0,0,0.35100000000000003,87.51,122.92,0.16,976,1.5,320,2.2
2021,4,1,4,0,0,2.2,0,0,0,4,0.30000000000000004,0,0,0,0.361,87.16,113.09,0.16,976,1.2000000000000002,317,1.9000000000000001
2021,4,1,5,0,0,2,0,0,0,4,0,0,0,0,0.367,86.53,102.15,0.16,976,0.9,316,1.3
2021,4,1,6,0,0,2,0,0,0,0,-0.4,0,0,0,0.37,84.04,90.06,0.16,977,0.6000000000000001,310,1.6
2021,4,1,7,0,31,2.7,63,466,153,4,-1.8,0,7,31,0.374,72.35000000000001,78.82000000000001,0.16,978,0.5,311,2.7
2021,4,1,8,0,96,3.8000000000000003,96,704,369,0,-3.4000000000000004,704,0,369,0.378,59.19,67.23,0.16,978,0.5,314,3.1
2021,4,1,9,0,252,5.1000000000000005,116,821,574,4,-4.5,140,0,330,0.385,49.83,56.09,0.16,978,0.5,315,3.2
2021,4,1,10,0,302,6.2,140,864,739,4,-4.800000000000001,54,0,339,0.392,45.27,46.02,0.16,978,0.5,316,3.2
2021,4,1,11,0,162,7.2,159,881,852,4,-4.6000000000000005,4,0,165,0.399,42.99,38.07,0.16,978,0.5,315,3.2
