Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,4546002,-,b'Virginia',b'United States',37.54,-77.43,-5,34,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,2,25,22,0,0,1.3,0,0,0,0,-0.30000000000000004,0,0,0,0.295,89.18,136.91,0.15,1024,0.6000000000000001,296,0.7000000000000001
2019,2,25,23,0,0,0.30000000000000004,0,0,0,0,-0.6000000000000001,0,0,0,0.28700000000000003,93.85000000000001,145.77,0.15,1024,0.6000000000000001,292,0.7000000000000001
2019,2,26,0,0,0,-0.30000000000000004,0,0,0,0,-1,0,0,0,0.279,95.36,150.84,0.15,1024,0.7000000000000001,288,0.7000000000000001
2019,2,26,1,0,0,-0.7000000000000001,0,0,0,0,-1.3,0,0,0,0.275,95.87,150.06,0.15,1025,0.7000000000000001,288,0.7000000000000001
2019,2,26,2,0,0,-1.1,0,0,0,0,-1.7000000000000002,0,0,0,0.272,95.47,143.82,0.15,1025,0.7000000000000001,296,0.6000000000000001
2019,2,26,3,0,0,-1.5,0,0,0,0,-2.4000000000000004,0,0,0,0.27,93.35000000000001,134.36,0.15,1025,0.7000000000000001,312,0.7000000000000001
2019,2,26,4,0,0,-1.7000000000000002,0,0,0,0,-3.1,0,0,0,0.272,89.84,123.35000000000001,0.15,1025,0.7000000000000001,332,0.7000000000000001
2019,2,26,5,0,0,-1.7000000000000002,0,0,0,0,-3.9000000000000004,0,0,0,0.273,85.04,111.67,0.15,1025,0.7000000000000001,349,0.8
2019,2,26,6,0,0,-1.2000000000000002,0,0,0,0,-4.6000000000000005,0,0,0,0.272,77.8,99.78,0.15,1026,0.7000000000000001,5,1
2019,2,26,7,0,17,1.3,17,208,26,0,-1.5,208,0,26,0.268,81.78,87.71000000000001,0.15,1026,0.6000000000000001,27,0.5
2019,2,26,8,0,55,4.3,55,651,206,0,-2.6,651,0,206,0.265,60.730000000000004,76.58,0.15,1026,0.7000000000000001,67,0.4
2019,2,26,9,0,74,8.1,74,820,407,0,-3.5,820,0,407,0.264,43.93,66.08,0.15,1026,0.7000000000000001,103,0.30000000000000004
2019,2,26,10,0,86,11,86,900,577,0,-3.1,900,0,577,0.264,37.06,56.95,0.15,1025,0.7000000000000001,214,0.5
2019,2,26,11,0,98,12.4,98,930,695,0,-0.9,930,0,695,0.264,39.93,50.06,0.15,1025,0.7000000000000001,219,0.9
2019,2,26,12,0,109,13.3,109,923,745,0,0.9,923,0,745,0.263,42.76,46.47,0.15,1024,0.8,220,1.2000000000000002
2019,2,26,13,0,93,13.9,93,952,743,0,2.3000000000000003,952,0,743,0.262,45.45,46.97,0.15,1023,0.9,224,1.3
2019,2,26,14,0,221,14.200000000000001,93,921,667,7,3.7,495,0,530,0.262,49.15,51.45,0.15,1022,0.9,230,1.2000000000000002
2019,2,26,15,0,162,14.100000000000001,91,854,531,7,5.1000000000000005,530,0,435,0.262,54.660000000000004,58.97,0.15,1022,0.9,234,1
2019,2,26,16,0,140,12.600000000000001,80,742,351,7,8.4,291,0,246,0.261,75.36,68.49,0.15,1021,0.9,235,0.6000000000000001
2019,2,26,17,0,69,10.3,54,519,151,7,5.6000000000000005,115,7,91,0.262,72.60000000000001,79.22,0.15,1021,1,217,0.9
2019,2,26,18,0,0,9.4,0,0,0,7,4.1000000000000005,0,0,0,0.264,69.45,90.16,0.15,1021,1,207,1.1
2019,2,26,19,0,0,9,0,0,0,7,3.8000000000000003,0,0,0,0.268,69.88,102.59,0.15,1021,1,204,0.9
2019,2,26,20,0,0,8,0,0,0,7,3.5,0,0,0,0.27,73.21000000000001,114.44,0.15,1021,1,208,0.8
2019,2,26,21,0,0,8.1,0,0,0,0,3.4000000000000004,0,0,0,0.27,72.38,125.98,0.15,1022,1,220,0.5
2019,2,26,22,0,0,6.6000000000000005,0,0,0,0,3.3000000000000003,0,0,0,0.271,79.61,136.66,0.15,1022,1,357,0.6000000000000001
2019,2,26,23,0,0,3.4000000000000004,0,0,0,0,3.1,0,0,0,0.271,97.64,145.46,0.15,1022,1.1,12,0.8
2019,2,27,0,0,0,2.7,0,0,0,0,2.6,0,0,0,0.27,99.03,150.47,0.15,1022,1.2000000000000002,24,0.8
2019,2,27,1,0,0,1.8,0,0,0,0,1.8,0,0,0,0.268,99.73,149.69,0.15,1022,1.3,34,0.9
2019,2,27,2,0,0,1.3,0,0,0,0,1.1,0,0,0,0.268,98.86,143.49,0.15,1022,1.3,42,0.9
2019,2,27,3,0,0,1,0,0,0,0,0.7000000000000001,0,0,0,0.272,97.92,134.06,0.15,1022,1.5,41,0.9
2019,2,27,4,0,0,0.8,0,0,0,0,0.4,0,0,0,0.28,97.08,123.08,0.15,1022,1.6,38,0.9
2019,2,27,5,0,0,1,0,0,0,0,0.2,0,0,0,0.28800000000000003,94.57000000000001,111.41,0.15,1023,1.7000000000000002,35,1.2000000000000002
2019,2,27,6,0,0,1.4000000000000001,0,0,0,0,0.1,0,0,0,0.289,91.18,99.52,0.15,1023,1.7000000000000002,45,1.2000000000000002
2019,2,27,7,0,19,1.9000000000000001,19,56,21,0,0.1,56,0,21,0.28300000000000003,88.05,87.46000000000001,0.15,1023,1.7000000000000002,52,1.2000000000000002
2019,2,27,8,0,84,3.6,84,431,186,0,0.5,431,0,186,0.279,80.39,76.3,0.15,1022,1.7000000000000002,65,1.2000000000000002
2019,2,27,9,0,118,6.1000000000000005,118,623,374,0,1.7000000000000002,623,0,374,0.276,73.52,65.77,0.15,1022,1.7000000000000002,84,1
2019,2,27,10,0,228,7.9,127,755,543,2,2.9000000000000004,329,0,409,0.275,70.8,56.61,0.15,1021,1.7000000000000002,98,0.7000000000000001
2019,2,27,11,0,305,9,143,790,655,4,3.8000000000000003,137,0,394,0.275,70,49.69,0.15,1020,1.8,115,0.5
2019,2,27,12,0,302,9.9,148,810,710,4,4.800000000000001,51,0,338,0.277,70.44,46.09,0.15,1018,1.9000000000000001,137,0.6000000000000001
2019,2,27,13,0,295,10.600000000000001,151,799,700,4,5.7,47,0,327,0.278,71.73,46.61,0.15,1017,1.9000000000000001,150,0.6000000000000001
2019,2,27,14,0,259,10.8,163,728,620,4,6.300000000000001,39,0,284,0.278,73.85000000000001,51.120000000000005,0.15,1016,2,165,0.5
2019,2,27,15,0,203,10.3,167,611,484,3,6.7,30,0,218,0.277,78.28,58.69,0.15,1016,2,177,0.5
2019,2,27,16,0,154,9.4,154,416,308,3,7.2,151,0,210,0.275,85.94,68.25,0.15,1015,2,155,0.5
2019,2,27,17,0,16,7.9,89,191,125,4,7.4,0,7,16,0.273,96.71000000000001,79,0.15,1015,2,143,0.30000000000000004
2019,2,27,18,0,0,6.6000000000000005,0,0,0,7,6.6000000000000005,0,0,0,0.274,100,90,0.15,1014,2,162,0.4
2019,2,27,19,0,0,5.6000000000000005,0,0,0,1,5.6000000000000005,0,0,0,0.276,100,102.4,0.15,1014,2,177,0.4
2019,2,27,20,0,0,5.800000000000001,0,0,0,0,5.800000000000001,0,0,0,0.279,100,114.25,0.15,1013,2,189,0.6000000000000001
2019,2,27,21,0,0,6,0,0,0,0,5.9,0,0,0,0.28,98.99000000000001,125.77,0.15,1013,2.1,201,0.7000000000000001
2019,2,27,22,0,0,5.800000000000001,0,0,0,0,5.5,0,0,0,0.281,98.25,136.41,0.15,1012,2.1,217,0.7000000000000001
2019,2,27,23,0,0,5.7,0,0,0,0,5.4,0,0,0,0.281,98.15,145.16,0.15,1012,2.1,221,0.8
2019,2,28,0,0,0,5.800000000000001,0,0,0,0,5.6000000000000005,0,0,0,0.281,98.41,150.11,0.15,1011,2,231,1
2019,2,28,1,0,0,5.800000000000001,0,0,0,0,5.7,0,0,0,0.28,99,149.32,0.15,1010,1.9000000000000001,236,0.8
2019,2,28,2,0,0,5.9,0,0,0,0,5.800000000000001,0,0,0,0.279,99.14,143.15,0.15,1010,1.8,246,0.6000000000000001
2019,2,28,3,0,0,6,0,0,0,0,5.800000000000001,0,0,0,0.28,98.78,133.76,0.15,1010,1.8,269,0.5
2019,2,28,4,0,0,6.1000000000000005,0,0,0,0,5.9,0,0,0,0.281,98.4,122.81,0.15,1011,1.8,313,0.5
2019,2,28,5,0,0,6.1000000000000005,0,0,0,0,5.9,0,0,0,0.281,98.36,111.15,0.15,1013,1.8,345,0.8
2019,2,28,6,0,0,5.6000000000000005,0,0,0,7,5.1000000000000005,0,0,0,0.281,96.76,99.26,0.15,1014,1.6,6,1.4000000000000001
2019,2,28,7,0,20,5.2,20,75,24,0,4.1000000000000005,75,0,24,0.28200000000000003,92.69,87.22,0.15,1015,1.5,15,1.6
2019,2,28,8,0,82,5.7,82,463,194,0,3,463,0,194,0.28500000000000003,82.97,76.02,0.15,1016,1.5,15,1.7000000000000002
2019,2,28,9,0,111,7.1000000000000005,111,665,387,0,2.1,665,0,387,0.28500000000000003,70.42,65.47,0.15,1016,1.5,11,1.8
2019,2,28,10,0,125,8.700000000000001,125,772,553,0,2.1,772,0,553,0.28400000000000003,63.06,56.27,0.15,1017,1.5,12,1.7000000000000002
2019,2,28,11,0,131,10.200000000000001,131,832,674,0,2.5,832,0,674,0.28500000000000003,59.03,49.32,0.15,1016,1.4000000000000001,18,1.6
2019,2,28,12,0,135,11.100000000000001,135,854,731,0,3,854,0,731,0.28500000000000003,57.46,45.71,0.15,1016,1.4000000000000001,26,1.5
2019,2,28,13,0,294,11.600000000000001,112,896,731,7,3.3000000000000003,384,0,560,0.28300000000000003,56.54,46.25,0.15,1016,1.4000000000000001,35,1.3
2019,2,28,14,0,293,11.700000000000001,109,869,658,6,3.4000000000000004,105,0,359,0.279,56.620000000000005,50.800000000000004,0.15,1015,1.4000000000000001,49,1.1
2019,2,28,15,0,222,11,101,808,525,7,3.9000000000000004,281,0,370,0.278,61.61,58.410000000000004,0.15,1016,1.5,66,1
2019,2,28,16,0,147,9.4,87,700,349,7,5.1000000000000005,258,0,244,0.278,74.54,68.01,0.15,1016,1.5,76,0.9
2019,2,28,17,0,69,7.300000000000001,60,476,152,4,5,208,7,110,0.281,85.3,78.79,0.15,1016,1.5,84,0.7000000000000001
2019,2,28,18,0,0,6.1000000000000005,0,0,0,7,4.2,0,7,0,0.28300000000000003,87.35000000000001,89.83,0.15,1017,1.6,91,0.8
2019,2,28,19,0,0,5.2,0,0,0,7,3.5,0,0,0,0.28200000000000003,88.62,102.21000000000001,0.14,1018,1.6,100,0.8
2019,2,28,20,0,0,4.5,0,0,0,7,2.9000000000000004,0,0,0,0.28200000000000003,89.23,114.05,0.14,1018,1.7000000000000002,110,0.9
2019,2,28,21,0,0,4.1000000000000005,0,0,0,7,2.6,0,0,0,0.28300000000000003,89.64,125.55,0.14,1018,1.8,112,0.9
2019,2,28,22,0,0,3.7,0,0,0,7,2,0,0,0,0.28400000000000003,88.48,136.16,0.14,1018,1.9000000000000001,110,1.1
2019,2,28,23,0,0,3.5,0,0,0,7,1.7000000000000002,0,0,0,0.28600000000000003,88.09,144.85,0.14,1017,2,106,1.2000000000000002
2019,3,1,0,0,0,3.3000000000000003,0,0,0,4,1.7000000000000002,0,0,0,0.289,89.14,149.74,0.14,1017,2,102,1.1
2019,3,1,1,0,0,3.1,0,0,0,4,1.7000000000000002,0,0,0,0.292,90.48,148.94,0.14,1017,2,102,1
2019,3,1,2,0,0,3,0,0,0,4,1.7000000000000002,0,0,0,0.28800000000000003,91.43,142.81,0.14,1016,2,101,0.8
2019,3,1,3,0,0,2.9000000000000004,0,0,0,0,1.8,0,0,0,0.28300000000000003,92.44,133.46,0.14,1017,2,90,0.6000000000000001
2019,3,1,4,0,0,2.7,0,0,0,1,1.7000000000000002,0,0,0,0.281,93.41,122.53,0.14,1017,1.9000000000000001,71,0.7000000000000001
2019,3,1,5,0,0,2.4000000000000004,0,0,0,1,1.6,0,0,0,0.28200000000000003,94.67,110.88,0.14,1017,1.9000000000000001,60,0.8
2019,3,1,6,0,0,2.3000000000000003,0,0,0,1,1.7000000000000002,0,0,0,0.28200000000000003,95.55,99,0.14,1018,1.9000000000000001,55,0.9
2019,3,1,7,0,7,2.3000000000000003,22,56,25,4,1.7000000000000002,0,7,7,0.28200000000000003,95.75,86.95,0.14,1018,1.9000000000000001,54,1
2019,3,1,8,0,94,2.7,94,385,189,1,1.9000000000000001,385,0,189,0.28500000000000003,94.18,75.73,0.14,1019,1.9000000000000001,58,1.2000000000000002
2019,3,1,9,0,53,3.2,133,580,377,4,2.2,0,0,53,0.29,92.83,65.15,0.14,1019,1.9000000000000001,61,1.2000000000000002
2019,3,1,10,0,82,3.7,162,668,536,4,2.5,0,0,82,0.294,91.60000000000001,55.93,0.14,1019,1.9000000000000001,60,1.2000000000000002
2019,3,1,11,0,45,4.1000000000000005,172,729,650,7,2.7,0,0,45,0.294,90.47,48.95,0.14,1018,2,57,1.2000000000000002
2019,3,1,12,0,86,4.2,170,763,707,7,2.8000000000000003,0,0,86,0.289,90.48,45.33,0.14,1018,2.1,54,1.2000000000000002
2019,3,1,13,0,63,4.1000000000000005,168,757,696,7,2.8000000000000003,0,0,63,0.28600000000000003,91.12,45.88,0.14,1017,2.3000000000000003,55,1.2000000000000002
2019,3,1,14,0,35,4,158,731,623,6,2.7,0,0,35,0.28300000000000003,91.34,50.480000000000004,0.14,1016,2.4000000000000004,52,1.2000000000000002
2019,3,1,15,0,35,3.6,144,668,496,6,2.6,0,0,35,0.28200000000000003,92.92,58.13,0.14,1016,2.4000000000000004,50,1.1
2019,3,1,16,0,11,3.2,117,555,327,6,2.4000000000000004,0,0,11,0.28600000000000003,94.27,67.77,0.14,1016,2.5,47,1.1
2019,3,1,17,0,4,2.7,72,358,143,9,2.1,0,7,4,0.291,95.60000000000001,78.58,0.14,1015,2.5,48,1.1
2019,3,1,18,0,0,2.3000000000000003,0,0,0,9,1.7000000000000002,0,7,0,0.298,95.76,89.66,0.14,1015,2.5,46,1.1
2019,3,1,19,0,0,1.6,0,0,0,9,1.1,0,0,0,0.305,96.71000000000001,102.02,0.14,1015,2.5,29,0.9
2019,3,1,20,0,0,1.4000000000000001,0,0,0,6,0.9,0,0,0,0.311,96.63,113.86,0.14,1015,2.4000000000000004,351,0.8
2019,3,1,21,0,0,1.2000000000000002,0,0,0,6,0.8,0,0,0,0.318,97.14,125.34,0.14,1015,2.4000000000000004,345,0.8
2019,3,1,22,0,0,1.1,0,0,0,7,0.7000000000000001,0,0,0,0.325,97,135.91,0.14,1014,2.3000000000000003,4,0.8
2019,3,1,23,0,0,1,0,0,0,6,0.6000000000000001,0,0,0,0.329,97.02,144.54,0.14,1013,2.2,357,0.7000000000000001
2019,3,2,0,0,0,0.6000000000000001,0,0,0,6,0.30000000000000004,0,0,0,0.33,97.98,149.37,0.14,1013,2,333,0.7000000000000001
2019,3,2,1,0,0,0.5,0,0,0,0,0.2,0,0,0,0.326,97.64,148.56,0.14,1013,2,336,0.8
2019,3,2,2,0,0,0.6000000000000001,0,0,0,1,0.30000000000000004,0,0,0,0.323,97.59,142.46,0.14,1013,1.9000000000000001,335,0.9
2019,3,2,3,0,0,0.6000000000000001,0,0,0,0,0.30000000000000004,0,0,0,0.319,97.76,133.15,0.14,1013,1.8,332,0.8
2019,3,2,4,0,0,0.4,0,0,0,0,0.1,0,0,0,0.319,97.81,122.25,0.14,1013,1.5,327,0.7000000000000001
2019,3,2,5,0,0,0.1,0,0,0,7,-0.1,0,0,0,0.322,98.31,110.61,0.14,1014,1.4000000000000001,325,0.8
2019,3,2,6,0,0,-0.1,0,0,0,7,-0.4,0,0,0,0.329,97.68,98.73,0.14,1014,1.3,331,0.7000000000000001
2019,3,2,7,0,17,0.6000000000000001,25,105,31,4,0.1,0,7,17,0.341,96.47,86.69,0.14,1014,1.1,344,0.7000000000000001
2019,3,2,8,0,56,1.9000000000000001,85,480,205,7,0.8,0,0,56,0.352,92.51,75.44,0.14,1014,1.1,343,0.7000000000000001
2019,3,2,9,0,96,3.6,113,678,401,4,1.4000000000000001,0,0,96,0.359,85.82000000000001,64.84,0.14,1015,1.1,333,0.8
2019,3,2,10,0,182,5.5,114,817,575,4,2.1,5,0,185,0.363,78.83,55.59,0.14,1015,1.1,322,0.9
2019,3,2,11,0,276,6.9,125,859,693,4,2.8000000000000003,40,0,302,0.361,74.88,48.58,0.14,1016,1.1,322,1
2019,3,2,12,0,307,8.3,130,875,749,4,3.5,49,0,342,0.358,71.65,44.94,0.14,1015,1.1,327,1.1
2019,3,2,13,0,292,9.4,125,876,739,4,4.1000000000000005,38,0,319,0.358,69.49,45.52,0.14,1015,1.2000000000000002,329,1
2019,3,2,14,0,301,10.100000000000001,120,851,665,7,4.5,198,0,428,0.357,68.25,50.15,0.14,1014,1.2000000000000002,334,0.8
2019,3,2,15,0,235,10.3,109,798,534,7,4.6000000000000005,221,0,353,0.354,67.69,57.85,0.14,1013,1.2000000000000002,15,0.5
2019,3,2,16,0,153,9.5,93,688,356,2,5.4,241,0,245,0.352,75.55,67.53,0.14,1013,1.2000000000000002,71,0.4
2019,3,2,17,0,68,7.7,65,456,157,7,4.9,272,7,123,0.34900000000000003,82.18,78.37,0.14,1014,1.3,78,0.6000000000000001
2019,3,2,18,0,0,6,0,0,0,7,3.7,0,7,0,0.34400000000000003,85.07000000000001,89.5,0.14,1016,1.5,87,0.8
2019,3,2,19,0,0,4.9,0,0,0,7,4,0,0,0,0.337,94.16,101.83,0.14,1017,1.5,102,0.6000000000000001
2019,3,2,20,0,0,4.4,0,0,0,7,3.9000000000000004,0,0,0,0.334,96.83,113.66,0.14,1016,1.6,110,0.6000000000000001
2019,3,2,21,0,0,3.4000000000000004,0,0,0,4,3.2,0,0,0,0.328,98.38,125.12,0.14,1016,1.6,115,0.6000000000000001
2019,3,2,22,0,0,3.1,0,0,0,7,3.1,0,0,0,0.321,99.67,135.66,0.14,1017,1.6,123,0.5
2019,3,2,23,0,0,2.7,0,0,0,4,2.7,0,0,0,0.314,100,144.22,0.14,1016,1.6,137,0.5
2019,3,3,0,0,0,2.2,0,0,0,4,2.2,0,0,0,0.311,100,149,0.14,1016,1.6,152,0.5
2019,3,3,1,0,0,2.5,0,0,0,4,2.5,0,0,0,0.307,100,148.17000000000002,0.14,1016,1.7000000000000002,161,0.5
2019,3,3,2,0,0,2.7,0,0,0,1,2.7,0,0,0,0.302,100,142.11,0.14,1016,1.7000000000000002,158,0.4
2019,3,3,3,0,0,2.8000000000000003,0,0,0,4,2.8000000000000003,0,0,0,0.3,100,132.84,0.14,1016,1.7000000000000002,150,0.4
2019,3,3,4,0,0,2.8000000000000003,0,0,0,4,2.7,0,0,0,0.298,99.59,121.96000000000001,0.14,1016,1.8,142,0.4
2019,3,3,5,0,0,2.9000000000000004,0,0,0,7,2.8000000000000003,0,0,0,0.296,99.24000000000001,110.34,0.14,1016,1.9000000000000001,131,0.4
2019,3,3,6,0,0,2.8000000000000003,0,0,0,7,2.8000000000000003,0,0,0,0.296,99.86,98.46000000000001,0.14,1016,2,115,0.4
2019,3,3,7,0,6,3.7,24,51,28,4,3.3000000000000003,0,7,6,0.297,97.51,86.43,0.14,1016,2,100,0.7000000000000001
