Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2022,6,10,1,0,0,16,0,0,0,0,14,0,0,0,0.327,87.81,116.89,0.13,1006,2,307,1.6
2022,6,10,2,0,0,15.4,0,0,0,0,14,0,0,0,0.327,91.19,112.75,0.13,1006,2,307,1.6
2022,6,10,3,0,0,14.9,0,0,0,0,14,0,0,0,0.325,94.06,106.14,0.13,1006,2,307,1.6
2022,6,10,4,0,0,14.4,0,0,0,0,13.9,0,0,0,0.324,97.07000000000001,97.67,0.13,1006,2,302,1.4000000000000001
2022,6,10,5,0,17,15.700000000000001,17,76,20,0,14.200000000000001,76,0,20,0.324,90.85000000000001,87.63,0.13,1006,2,294,1.8
2022,6,10,6,0,66,17.8,66,441,164,0,14.5,441,0,164,0.325,80.8,77.16,0.13,1007,2,283,2.3000000000000003
2022,6,10,7,0,93,20.900000000000002,93,639,354,0,13.4,639,0,354,0.326,62.13,65.93,0.13,1007,2.1,297,2.5
2022,6,10,8,0,112,23.1,112,749,548,0,12.200000000000001,749,0,548,0.328,50.4,54.36,0.13,1007,2.1,308,2.7
2022,6,10,9,0,181,24.400000000000002,123,817,723,8,12.100000000000001,612,0,631,0.329,46.160000000000004,42.72,0.13,1007,2.1,304,2.4000000000000004
2022,6,10,10,0,208,25.6,120,873,864,8,12,649,0,762,0.33,42.81,31.42,0.13,1007,2.2,297,2.3000000000000003
2022,6,10,11,0,130,26.5,130,887,955,0,12,887,0,955,0.332,40.62,21.44,0.13,1006,2.2,289,2.2
2022,6,10,12,0,136,27,136,885,987,0,12.100000000000001,885,0,987,0.332,39.62,15.94,0.13,1006,2.3000000000000003,283,2.2
2022,6,10,13,0,293,26.900000000000002,135,880,966,2,12.200000000000001,661,0,917,0.332,40.22,19.34,0.13,1005,2.3000000000000003,281,2.2
2022,6,10,14,0,388,26.6,134,856,885,8,12.3,276,0,631,0.333,41.07,28.59,0.13,1005,2.4000000000000004,281,2
2022,6,10,15,0,212,26.200000000000003,128,818,757,7,12.200000000000001,570,0,651,0.335,41.78,39.68,0.13,1005,2.4000000000000004,284,1.8
2022,6,10,16,0,203,25.8,119,753,590,7,12.600000000000001,483,0,505,0.337,44,51.28,0.13,1005,2.4000000000000004,289,1.5
2022,6,10,17,0,211,25.3,102,653,399,7,12.9,232,0,317,0.338,46.2,62.9,0.13,1005,2.5,292,1
2022,6,10,18,0,103,24.3,78,479,208,7,14.700000000000001,15,0,108,0.339,55.02,74.23,0.13,1005,2.5,275,0.4
2022,6,10,19,0,32,23.5,33,159,47,7,13.9,1,7,32,0.34,54.93,84.98,0.13,1005,2.5,201,0.5
2022,6,10,20,0,0,22.400000000000002,0,0,0,7,14.700000000000001,0,0,0,0.34,61.74,95.18,0.13,1006,2.6,193,0.9
2022,6,10,21,0,0,21.5,0,0,0,6,15.100000000000001,0,0,0,0.34,67.1,104.02,0.13,1006,2.6,198,1.1
2022,6,10,22,0,0,20.8,0,0,0,6,15.3,0,0,0,0.34,70.98,111.17,0.13,1006,2.7,207,1.2000000000000002
2022,6,10,23,0,0,20.200000000000003,0,0,0,7,15.4,0,0,0,0.339,73.74,116.01,0.13,1006,2.8000000000000003,217,1.2000000000000002
2022,6,11,0,0,0,19.700000000000003,0,0,0,8,15.200000000000001,0,0,0,0.337,75.21000000000001,117.99000000000001,0.13,1006,2.8000000000000003,227,1.1
2022,6,11,1,0,0,18.900000000000002,0,0,0,4,15.100000000000001,0,0,0,0.337,78.38,116.83,0.13,1006,2.8000000000000003,244,0.9
2022,6,11,2,0,0,18.3,0,0,0,5,15.100000000000001,0,0,0,0.337,81.86,112.7,0.13,1006,2.9000000000000004,272,0.9
2022,6,11,3,0,0,17.7,0,0,0,5,15.3,0,0,0,0.339,85.64,106.10000000000001,0.13,1006,2.9000000000000004,297,0.9
2022,6,11,4,0,0,17.1,0,0,0,4,15.3,0,0,0,0.34400000000000003,89.24,97.65,0.13,1006,3,314,0.9
2022,6,11,5,0,10,17.8,15,55,17,7,15.9,0,7,10,0.35000000000000003,88.68,87.62,0.13,1007,3.1,335,1.1
2022,6,11,6,0,48,18.7,71,368,153,4,16.2,0,1,48,0.353,85.60000000000001,77.15,0.13,1007,3.2,342,1.8
2022,6,11,7,0,76,19.900000000000002,105,567,336,7,16.400000000000002,1,0,76,0.353,80.39,65.93,0.13,1008,3.3000000000000003,328,1.9000000000000001
2022,6,11,8,0,122,21.3,128,678,523,8,15.700000000000001,2,0,123,0.352,70.55,54.370000000000005,0.13,1008,3.4000000000000004,320,2
2022,6,11,9,0,70,21.8,148,742,693,5,15.4,0,0,70,0.35100000000000003,67.17,42.72,0.13,1008,3.4000000000000004,316,2.1
2022,6,11,10,0,175,22.1,186,741,818,8,15.5,1,0,176,0.34800000000000003,66.09,31.41,0.13,1008,3.5,312,1.9000000000000001
2022,6,11,11,0,119,22.6,201,758,907,5,15.5,0,0,119,0.34400000000000003,64.29,21.41,0.13,1008,3.4000000000000004,303,1.9000000000000001
2022,6,11,12,0,79,23,195,781,946,4,15.5,0,0,79,0.342,62.660000000000004,15.870000000000001,0.13,1007,3.4000000000000004,307,1.9000000000000001
2022,6,11,13,0,419,23.5,230,724,913,3,15.600000000000001,12,0,430,0.341,61.03,19.25,0.13,1007,3.4000000000000004,313,1.7000000000000002
2022,6,11,14,0,55,23.700000000000003,218,707,839,4,15.600000000000001,0,0,55,0.341,60.620000000000005,28.51,0.13,1006,3.4000000000000004,313,1.6
2022,6,11,15,0,432,23.6,195,679,719,3,15.8,156,0,552,0.343,61.78,39.61,0.13,1006,3.4000000000000004,315,1.4000000000000001
2022,6,11,16,0,197,23.400000000000002,176,609,558,4,15.9,1,0,197,0.34400000000000003,62.93,51.21,0.13,1006,3.4000000000000004,324,0.9
2022,6,11,17,0,187,22.900000000000002,149,497,376,4,16.1,7,0,190,0.342,65.5,62.82,0.13,1007,3.3000000000000003,357,0.5
2022,6,11,18,0,82,22.1,103,328,192,4,16.900000000000002,1,0,82,0.34,72.2,74.16,0.13,1007,3.3000000000000003,56,0.4
2022,6,11,19,0,14,20.700000000000003,33,93,42,4,17.3,0,7,14,0.338,80.66,84.9,0.13,1007,3.2,87,0.6000000000000001
2022,6,11,20,0,0,19.8,0,0,0,7,17.3,0,0,0,0.334,85.51,95.10000000000001,0.13,1008,3.3000000000000003,103,0.7000000000000001
2022,6,11,21,0,0,19.400000000000002,0,0,0,7,17.2,0,0,0,0.33,86.97,103.94,0.13,1008,3.4000000000000004,119,0.9
2022,6,11,22,0,0,19.200000000000003,0,0,0,8,17.3,0,0,0,0.33,88.49,111.09,0.13,1008,3.6,135,1
2022,6,11,23,0,0,19.1,0,0,0,7,17.400000000000002,0,0,0,0.331,89.8,115.94,0.13,1008,3.8000000000000003,147,1.1
2022,6,12,0,0,0,18.8,0,0,0,7,17.5,0,0,0,0.334,92.10000000000001,117.92,0.13,1007,3.9000000000000004,156,1.1
2022,6,12,1,0,0,18.7,0,0,0,6,17.7,0,0,0,0.334,94.14,116.78,0.13,1007,3.9000000000000004,155,1.1
2022,6,12,2,0,0,18.6,0,0,0,8,18,0,0,0,0.333,96.33,112.66,0.13,1007,3.9000000000000004,152,1.1
2022,6,12,3,0,0,18.5,0,0,0,7,18.2,0,0,0,0.332,98.13,106.07000000000001,0.13,1007,3.9000000000000004,157,1.1
2022,6,12,4,0,0,18.2,0,0,0,7,18.2,0,0,0,0.331,100,97.63,0.13,1007,4,172,1.1
2022,6,12,5,0,9,18.5,13,24,14,8,18.3,0,7,9,0.331,98.58,87.61,0.13,1007,4.1000000000000005,184,1.3
2022,6,12,6,0,82,19.200000000000003,86,257,143,7,18.5,6,0,84,0.333,95.8,77.15,0.13,1007,4.1000000000000005,182,1.7000000000000002
2022,6,12,7,0,36,19.8,133,464,322,9,18.7,0,0,36,0.334,93.27,65.94,0.13,1007,4,190,1.8
2022,6,12,8,0,52,20.900000000000002,153,613,510,9,19,0,0,52,0.335,89.02,54.370000000000005,0.13,1007,4,194,2
2022,6,12,9,0,65,22.900000000000002,160,713,684,9,19.6,0,0,65,0.337,81.64,42.730000000000004,0.13,1007,3.9000000000000004,191,2.4000000000000004
2022,6,12,10,0,317,25.400000000000002,178,746,815,6,19.8,11,0,326,0.339,71.16,31.41,0.13,1007,4,193,2.8000000000000003
2022,6,12,11,0,407,27.1,190,766,903,8,19.8,266,0,655,0.341,64.24,21.39,0.13,1007,4,195,2.9000000000000004
2022,6,12,12,0,194,28,194,773,938,0,19.700000000000003,773,0,938,0.343,60.72,15.82,0.13,1006,4,195,2.7
2022,6,12,13,0,200,28.6,200,758,916,0,19.6,758,0,916,0.343,58.160000000000004,19.18,0.13,1006,3.9000000000000004,198,2.4000000000000004
2022,6,12,14,0,482,28.900000000000002,195,735,841,3,19.3,190,0,648,0.338,56.300000000000004,28.43,0.13,1005,3.9000000000000004,199,2
2022,6,12,15,0,174,29,174,710,722,1,19.200000000000003,710,0,722,0.335,55.480000000000004,39.53,0.13,1005,3.8000000000000003,195,1.9000000000000001
2022,6,12,16,0,158,28.700000000000003,158,644,562,0,19.200000000000003,644,0,562,0.33,56.52,51.14,0.13,1005,3.7,190,1.9000000000000001
2022,6,12,17,0,130,28.1,130,548,381,0,19.5,548,0,381,0.324,59.44,62.75,0.13,1005,3.7,184,1.9000000000000001
2022,6,12,18,0,89,26.6,89,395,198,0,20.400000000000002,395,0,198,0.321,68.95,74.08,0.13,1005,3.8000000000000003,174,1.6
2022,6,12,19,0,33,23.900000000000002,33,131,45,0,20.700000000000003,131,0,45,0.318,82.3,84.83,0.13,1006,4,166,1.3
2022,6,12,20,0,0,23,0,0,0,7,20.6,0,0,0,0.317,86.31,95.02,0.13,1006,4.1000000000000005,171,1.7000000000000002
2022,6,12,21,0,0,22.400000000000002,0,0,0,8,20.8,0,0,0,0.315,90.46000000000001,103.86,0.13,1007,4.1000000000000005,182,1.8
2022,6,12,22,0,0,21.8,0,0,0,4,20.8,0,0,0,0.313,94.24,111.01,0.13,1007,4.2,197,1.6
2022,6,12,23,0,0,21.400000000000002,0,0,0,5,20.8,0,0,0,0.311,96.38,115.87,0.13,1007,4.3,213,1.5
2022,6,13,0,0,0,21.1,0,0,0,4,20.700000000000003,0,0,0,0.31,97.65,117.86,0.13,1006,4.3,222,1.3
2022,6,13,1,0,0,20.700000000000003,0,0,0,4,20.6,0,0,0,0.309,99.57000000000001,116.73,0.13,1006,4.3,216,1.2000000000000002
2022,6,13,2,0,0,20.5,0,0,0,4,20.5,0,0,0,0.306,100,112.62,0.13,1007,4.7,250,1.1
2022,6,13,3,0,0,20.8,0,0,0,8,20.6,0,0,0,0.304,98.9,106.05,0.13,1007,5,244,1.1
2022,6,13,4,0,0,21.1,0,0,0,0,20.700000000000003,0,0,0,0.305,97.48,97.62,0.13,1007,5,215,1.1
2022,6,13,5,0,8,21.700000000000003,15,40,16,3,21,0,7,8,0.306,95.57000000000001,87.61,0.13,1007,4.800000000000001,196,1.9000000000000001
2022,6,13,6,0,21,22.5,74,338,149,5,21.3,0,0,21,0.308,93.18,77.15,0.13,1007,4.5,198,2.4000000000000004
2022,6,13,7,0,38,24.8,107,547,330,4,21.900000000000002,0,0,38,0.309,83.92,65.94,0.13,1007,4.2,223,2.2
2022,6,13,8,0,126,27.900000000000002,126,676,520,0,21.5,676,0,520,0.307,68.38,54.38,0.13,1007,4,278,2.1
2022,6,13,9,0,133,30.1,133,760,691,0,20.8,760,0,691,0.305,57.49,42.74,0.13,1007,3.9000000000000004,330,2.2
2022,6,13,10,0,137,31.400000000000002,137,808,827,0,20.200000000000003,808,0,827,0.304,51.5,31.41,0.13,1007,4.1000000000000005,342,2.3000000000000003
2022,6,13,11,0,146,32.300000000000004,146,824,913,0,19.900000000000002,824,0,913,0.303,48.13,21.38,0.13,1008,4.3,326,1.9000000000000001
2022,6,13,12,0,149,32.9,151,826,946,7,19.8,732,0,854,0.304,46.25,15.77,0.13,1007,4.4,302,1.7000000000000002
2022,6,13,13,0,171,33.4,171,794,921,0,19.900000000000002,794,0,921,0.305,45,19.1,0.13,1006,4.5,286,1.8
2022,6,13,14,0,170,33.6,170,766,844,0,19.900000000000002,766,0,844,0.305,44.76,28.36,0.13,1006,4.6000000000000005,281,1.8
2022,6,13,15,0,165,33.5,165,718,719,0,20.1,718,0,719,0.305,45.51,39.46,0.13,1006,4.7,284,1.7000000000000002
2022,6,13,16,0,317,33.1,156,637,557,3,20.5,271,0,487,0.304,47.64,51.07,0.13,1006,4.800000000000001,288,1.6
2022,6,13,17,0,251,32.6,134,525,375,5,21.1,88,0,292,0.303,50.730000000000004,62.68,0.13,1006,4.9,278,1.3
2022,6,13,18,0,93,31.3,95,355,193,6,22,82,0,116,0.302,57.980000000000004,74.01,0.13,1006,4.800000000000001,263,0.9
2022,6,13,19,0,33,29.5,33,105,43,6,22.6,1,7,33,0.302,66.58,84.76,0.13,1006,4.800000000000001,214,0.7000000000000001
2022,6,13,20,0,0,27.6,0,0,0,8,22.3,0,0,0,0.304,72.94,94.95,0.13,1006,4.7,189,1
2022,6,13,21,0,0,26.400000000000002,0,0,0,3,22.3,0,0,0,0.304,78.28,103.79,0.13,1006,4.6000000000000005,191,1.1
2022,6,13,22,0,0,25.6,0,0,0,7,22.5,0,0,0,0.305,82.91,110.94,0.13,1006,4.7,203,1
2022,6,13,23,0,0,25.3,0,0,0,7,22.6,0,0,0,0.305,84.95,115.8,0.13,1006,4.800000000000001,225,0.9
2022,6,14,0,0,0,25,0,0,0,8,22.6,0,0,0,0.305,86.32000000000001,117.81,0.13,1006,4.9,234,0.8
2022,6,14,1,0,0,24.400000000000002,0,0,0,7,22.6,0,0,0,0.303,89.53,116.69,0.13,1005,4.9,241,0.8
2022,6,14,2,0,0,24,0,0,0,7,22.5,0,0,0,0.304,91.48,112.59,0.13,1006,5.1000000000000005,288,1
2022,6,14,3,0,0,23.900000000000002,0,0,0,6,22.400000000000002,0,0,0,0.305,91.31,106.03,0.13,1006,5.1000000000000005,319,0.8
2022,6,14,4,0,0,23.5,0,0,0,6,22.200000000000003,0,0,0,0.305,92.53,97.62,0.13,1006,5,4,0.8
2022,6,14,5,0,6,23.6,12,25,13,9,22.400000000000002,0,7,6,0.305,93.15,87.61,0.13,1006,5.300000000000001,32,1
2022,6,14,6,0,85,23.900000000000002,88,222,138,7,22.5,5,0,86,0.305,92.09,77.16,0.13,1006,5.6000000000000005,48,1.5
2022,6,14,7,0,208,24.3,155,371,307,8,22.900000000000002,72,0,237,0.305,92.17,65.96000000000001,0.13,1006,5.7,52,1.6
2022,6,14,8,0,89,25.8,211,464,481,6,23.3,0,0,89,0.304,86.11,54.4,0.13,1006,5.7,32,1.4000000000000001
2022,6,14,9,0,351,27,232,565,647,7,23.200000000000003,105,0,427,0.303,79.95,42.75,0.13,1006,5.6000000000000005,349,1.5
2022,6,14,10,0,389,27.5,191,713,799,7,22.5,86,0,462,0.302,74.34,31.42,0.13,1006,5.5,323,2
2022,6,14,11,0,424,28,180,766,893,8,21.200000000000003,212,0,622,0.303,66.54,21.37,0.13,1006,5.4,317,2.9000000000000004
2022,6,14,12,0,186,29,177,785,932,6,20.1,1,0,187,0.303,58.53,15.72,0.13,1006,5.300000000000001,324,3.4000000000000004
2022,6,14,13,0,266,29.900000000000002,179,776,912,6,19.900000000000002,3,0,269,0.304,55.1,19.04,0.13,1006,5.2,337,3.6
2022,6,14,14,0,337,30,179,747,837,7,20.200000000000003,370,0,662,0.305,55.65,28.29,0.13,1005,5.2,352,3.6
2022,6,14,15,0,258,29.400000000000002,165,715,718,8,20.3,488,0,635,0.306,58.120000000000005,39.4,0.13,1006,4.9,4,3.6
2022,6,14,16,0,205,28.6,154,643,559,8,20.3,459,0,494,0.307,60.910000000000004,51,0.13,1007,4.6000000000000005,9,3.6
2022,6,14,17,0,127,27.8,127,550,380,0,20,550,0,380,0.307,62.71,62.61,0.13,1007,4.4,11,3.2
2022,6,14,18,0,86,26.6,86,418,201,0,20.1,418,0,201,0.307,67.61,73.95,0.13,1007,4,21,1.8
2022,6,14,19,0,33,24.6,33,159,48,0,20.5,159,0,48,0.306,77.81,84.69,0.13,1007,3.8000000000000003,42,0.7000000000000001
2022,6,14,20,0,0,23.900000000000002,0,0,0,1,19.900000000000002,0,0,0,0.305,78.24,94.88,0.13,1008,3.6,33,0.7000000000000001
2022,6,14,21,0,0,23.700000000000003,0,0,0,0,19.400000000000002,0,0,0,0.304,76.83,103.73,0.13,1009,3.4000000000000004,22,0.6000000000000001
2022,6,14,22,0,0,23.5,0,0,0,0,19.1,0,0,0,0.303,76.27,110.88,0.13,1009,3.3000000000000003,358,0.5
2022,6,14,23,0,0,23,0,0,0,0,18.8,0,0,0,0.302,77.06,115.75,0.13,1009,3.2,348,0.6000000000000001
2022,6,15,0,0,0,22.400000000000002,0,0,0,0,18.400000000000002,0,0,0,0.302,78.26,117.76,0.13,1009,3.1,347,0.8
2022,6,15,1,0,0,21.6,0,0,0,0,18.1,0,0,0,0.303,80.56,116.65,0.13,1009,3.1,355,0.9
2022,6,15,2,0,0,20.700000000000003,0,0,0,0,17.8,0,0,0,0.303,83.28,112.57000000000001,0.13,1009,3.1,2,1
2022,6,15,3,0,0,20,0,0,0,0,17.400000000000002,0,0,0,0.303,84.87,106.02,0.13,1009,3.1,7,1
2022,6,15,4,0,0,19.3,0,0,0,0,17.1,0,0,0,0.303,87.16,97.61,0.13,1010,3.1,11,1
2022,6,15,5,0,15,20.1,15,111,19,0,17.6,111,0,19,0.301,85.66,87.62,0.13,1011,3.2,17,1.2000000000000002
2022,6,15,6,0,57,21.8,57,461,159,0,17.6,461,0,159,0.301,77.19,77.17,0.13,1011,3.3000000000000003,17,1.6
2022,6,15,7,0,84,25,84,635,342,0,17.400000000000002,635,0,342,0.3,62.77,65.97,0.13,1012,3.5,4,0.9
2022,6,15,8,0,105,28.1,105,728,529,0,16,728,0,529,0.301,47.84,54.410000000000004,0.13,1012,3.6,353,0.5
2022,6,15,9,0,119,29.8,119,788,697,0,15.8,788,0,697,0.301,42.65,42.77,0.13,1012,3.7,356,0.5
2022,6,15,10,0,138,31,138,810,829,0,16,810,0,829,0.301,40.53,31.43,0.13,1012,3.7,3,0.5
2022,6,15,11,0,143,32,143,832,918,0,16.5,832,0,918,0.301,39.42,21.37,0.13,1012,3.8000000000000003,34,0.5
2022,6,15,12,0,144,32.7,144,843,955,0,16.900000000000002,843,0,955,0.3,38.97,15.68,0.13,1011,3.8000000000000003,79,0.6000000000000001
2022,6,15,13,0,188,33.2,188,773,919,0,17.400000000000002,773,0,919,0.3,39,18.98,0.13,1011,3.9000000000000004,118,0.9
2022,6,15,14,0,422,33.2,190,740,842,3,17.8,57,0,472,0.298,40.11,28.23,0.13,1010,3.9000000000000004,135,1.2000000000000002
2022,6,15,15,0,182,33,182,689,715,1,18.3,689,0,715,0.297,41.76,39.33,0.13,1010,4.2,138,1.4000000000000001
2022,6,15,16,0,166,32.4,166,613,553,0,18.5,613,0,553,0.295,43.800000000000004,50.94,0.13,1010,4.5,139,1.6
2022,6,15,17,0,140,31.200000000000003,140,502,372,0,19.1,502,0,372,0.293,48.730000000000004,62.550000000000004,0.13,1010,4.7,142,1.8
2022,6,15,18,0,98,28.900000000000002,98,340,192,0,20.1,340,0,192,0.293,59.18,73.88,0.13,1011,4.6000000000000005,141,1.9000000000000001
2022,6,15,19,0,35,26.700000000000003,35,93,43,1,19.700000000000003,93,0,43,0.294,65.49,84.63,0.13,1011,4.5,142,2.1
2022,6,15,20,0,0,25.6,0,0,0,1,19.200000000000003,0,0,0,0.295,67.83,94.82000000000001,0.13,1011,4.5,145,2.7
2022,6,15,21,0,0,24.700000000000003,0,0,0,0,19.3,0,0,0,0.295,71.95,103.67,0.13,1012,4.5,145,3.1
2022,6,15,22,0,0,24,0,0,0,1,19.400000000000002,0,0,0,0.295,75.64,110.82000000000001,0.13,1012,4.5,142,3.1
2022,6,15,23,0,0,23.6,0,0,0,1,19.400000000000002,0,0,0,0.293,77.27,115.69,0.13,1012,4.5,146,3.2
2022,6,16,0,0,0,23.1,0,0,0,1,19.400000000000002,0,0,0,0.292,79.87,117.72,0.13,1012,4.5,146,3
2022,6,16,1,0,0,22.8,0,0,0,0,19.400000000000002,0,0,0,0.291,81.36,116.62,0.13,1013,4.5,146,2.8000000000000003
2022,6,16,2,0,0,22.400000000000002,0,0,0,3,19.400000000000002,0,0,0,0.291,83.17,112.56,0.13,1013,4.6000000000000005,148,2.7
2022,6,16,3,0,0,22.200000000000003,0,0,0,3,19.400000000000002,0,0,0,0.29,84.21000000000001,106.02,0.13,1013,4.6000000000000005,149,2.7
2022,6,16,4,0,0,21.900000000000002,0,0,0,1,19.3,0,0,0,0.291,85.12,97.62,0.13,1013,4.7,154,2.8000000000000003
2022,6,16,5,0,7,22,14,34,15,7,19.1,0,7,7,0.291,83.67,87.63,0.13,1014,4.800000000000001,160,3.2
2022,6,16,6,0,79,23.1,78,305,146,7,18.6,249,0,134,0.291,76,77.19,0.13,1014,4.9,166,3.4000000000000004
2022,6,16,7,0,189,24.8,117,508,324,8,18,256,0,293,0.291,66.13,65.99,0.13,1014,4.9,173,3.7
2022,6,16,8,0,193,26.8,138,641,511,7,18.2,533,0,503,0.291,59.39,54.43,0.13,1013,4.7,182,3.7
2022,6,16,9,0,148,28.8,148,728,682,0,19.3,728,0,682,0.291,56.54,42.79,0.13,1013,4.5,188,3.4000000000000004
2022,6,16,10,0,166,30.5,166,761,816,0,20.6,761,0,816,0.292,55.410000000000004,31.45,0.13,1012,4.3,188,3.1
2022,6,16,11,0,158,31.6,177,781,904,7,21.5,741,0,848,0.294,55.01,21.37,0.13,1011,4.3,190,2.8000000000000003
2022,6,16,12,0,187,32.2,187,780,938,0,21.900000000000002,780,0,938,0.296,54.58,15.65,0.13,1011,4.3,198,2.6
2022,6,16,13,0,200,32.5,200,751,911,0,22,751,0,911,0.298,54.14,18.92,0.13,1010,4.5,204,2.4000000000000004
2022,6,16,14,0,201,32.5,201,717,833,0,22,717,0,833,0.301,54.14,28.17,0.13,1010,4.7,201,2.3000000000000003
2022,6,16,15,0,265,32,192,668,710,8,22.1,521,0,668,0.304,55.910000000000004,39.27,0.13,1009,4.800000000000001,191,2.4000000000000004
2022,6,16,16,0,15,31.3,169,608,553,9,22.400000000000002,0,0,15,0.305,59.28,50.88,0.13,1009,4.800000000000001,181,2.6
2022,6,16,17,0,172,30,136,522,377,9,22.900000000000002,15,0,179,0.305,65.78,62.49,0.13,1008,4.6000000000000005,173,2.5
2022,6,16,18,0,6,28.400000000000002,93,378,198,9,23.5,0,0,6,0.306,74.78,73.82000000000001,0.13,1008,4.4,168,2.2
2022,6,16,19,0,22,26.6,35,126,47,9,23.6,0,7,22,0.308,83.4,84.57000000000001,0.13,1008,4.2,169,2
2022,6,16,20,0,0,25.5,0,0,0,6,23.5,0,0,0,0.311,88.97,94.76,0.13,1008,4,173,2
2022,6,16,21,0,0,24.700000000000003,0,0,0,7,23.6,0,0,0,0.313,93.73,103.61,0.13,1007,3.9000000000000004,181,2
2022,6,16,22,0,0,24.200000000000003,0,0,0,8,23.700000000000003,0,0,0,0.313,96.83,110.77,0.13,1007,4.1000000000000005,191,1.8
2022,6,16,23,0,0,24,0,0,0,7,23.6,0,0,0,0.311,97.66,115.65,0.13,1006,4.4,206,1.7000000000000002
2022,6,17,0,0,0,24.1,0,0,0,6,23.400000000000002,0,0,0,0.311,96.16,117.69,0.13,1006,4.6000000000000005,235,1.8
2022,6,17,1,0,0,24.1,0,0,0,6,23.200000000000003,0,0,0,0.311,94.71000000000001,116.60000000000001,0.13,1005,4.5,259,2
2022,6,17,2,0,0,23.8,0,0,0,6,23,0,0,0,0.313,95.53,112.55,0.13,1005,4.1000000000000005,269,2
2022,6,17,3,0,0,23.400000000000002,0,0,0,8,22.900000000000002,0,0,0,0.314,96.98,106.02,0.13,1005,3.4000000000000004,278,2.1
2022,6,17,4,0,0,22.900000000000002,0,0,0,6,22.6,0,0,0,0.315,98.19,97.63,0.13,1005,2.6,281,1.9000000000000001
2022,6,17,5,0,16,23.3,16,81,20,1,22.5,81,0,20,0.315,95.25,87.65,0.13,1005,2.1,262,1.7000000000000002
2022,6,17,6,0,64,24.5,64,446,162,0,22.6,446,0,162,0.314,89.08,77.21000000000001,0.13,1005,2.1,234,2.4000000000000004
2022,6,17,7,0,95,26.200000000000003,95,619,346,0,22.8,619,0,346,0.312,81.48,66.02,0.13,1005,2.5,219,2.7
2022,6,17,8,0,115,29.200000000000003,115,720,534,0,22,720,0,534,0.311,65.25,54.46,0.13,1004,2.8000000000000003,245,3
2022,6,17,9,0,128,31.5,128,783,703,0,20.5,783,0,703,0.311,52.22,42.82,0.13,1003,3,264,3.8000000000000003
2022,6,17,10,0,129,33.2,129,833,840,1,20.3,833,0,840,0.312,46.660000000000004,31.470000000000002,0.13,1003,3.3000000000000003,270,4.3
2022,6,17,11,0,441,34.7,138,844,924,3,20.6,125,0,557,0.312,43.85,21.38,0.13,1002,3.7,275,4.6000000000000005
2022,6,17,12,0,147,35.7,147,839,955,0,20.400000000000002,839,0,955,0.313,41.03,15.63,0.13,1001,3.9000000000000004,281,4.9
2022,6,17,13,0,181,36,181,783,922,1,19.700000000000003,783,0,922,0.314,38.58,18.87,0.13,1000,3.9000000000000004,289,5.1000000000000005
2022,6,17,14,0,352,36,159,790,856,3,18.900000000000002,520,0,810,0.315,36.660000000000004,28.11,0.13,999,3.7,296,5.2
2022,6,17,15,0,348,35.5,134,783,740,8,18.2,150,0,464,0.316,36.230000000000004,39.22,0.13,999,3.5,300,5.4
2022,6,17,16,0,250,34.4,115,743,585,8,17.7,332,0,460,0.316,37.08,50.82,0.13,999,3.3000000000000003,302,5.300000000000001
2022,6,17,17,0,138,33.1,93,675,405,7,17,562,0,398,0.316,38.2,62.43,0.13,999,3,307,4.800000000000001
2022,6,17,18,0,108,31,67,540,218,8,16.6,360,0,208,0.318,41.95,73.77,0.13,999,2.7,315,3.9000000000000004
2022,6,17,19,0,30,28.200000000000003,30,255,55,0,16.1,255,0,55,0.319,47.82,84.52,0.14,1000,2.5,322,3.2
2022,6,17,20,0,0,26.400000000000002,0,0,0,0,15.4,0,0,0,0.321,50.93,94.71000000000001,0.14,1001,2.2,327,3.2
2022,6,17,21,0,0,24.900000000000002,0,0,0,0,14.9,0,0,0,0.324,53.81,103.56,0.14,1001,2,329,3
2022,6,17,22,0,0,23.3,0,0,0,0,14.700000000000001,0,0,0,0.327,58.39,110.73,0.14,1001,1.8,328,2.6
2022,6,17,23,0,0,22.200000000000003,0,0,0,0,14.5,0,0,0,0.33,61.68,115.61,0.14,1001,1.7000000000000002,321,2.2
2022,6,18,0,0,0,21.3,0,0,0,0,14.3,0,0,0,0.33,64.5,117.66,0.14,1001,1.7000000000000002,309,2
2022,6,18,1,0,0,20.700000000000003,0,0,0,0,14.3,0,0,0,0.326,66.57000000000001,116.59,0.14,1001,1.7000000000000002,298,2.2
2022,6,18,2,0,0,20.3,0,0,0,0,14.200000000000001,0,0,0,0.325,67.82000000000001,112.54,0.14,1000,1.8,293,2.6
2022,6,18,3,0,0,20,0,0,0,0,14.100000000000001,0,0,0,0.325,68.65,106.03,0.14,1001,1.9000000000000001,299,3.2
2022,6,18,4,0,0,19.6,0,0,0,0,14,0,0,0,0.326,70.12,97.64,0.14,1001,2,311,3.5
2022,6,18,5,0,16,19.900000000000002,16,123,21,0,14.100000000000001,123,0,21,0.332,69.36,87.66,0.14,1002,2,315,3.7
