Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,1,8,20,0,0,0.6000000000000001,0,0,0,0,-0.7000000000000001,0,0,0,0.28300000000000003,90.72,123.31,0.12,1009,1,357,0.6000000000000001
2021,1,8,21,0,0,0.1,0,0,0,0,-1.2000000000000002,0,0,0,0.28500000000000003,90.73,135.18,0.12,1009,1,348,0.6000000000000001
2021,1,8,22,0,0,-0.4,0,0,0,4,-1.7000000000000002,0,0,0,0.28700000000000003,91.19,146.81,0.12,1009,0.9,340,0.6000000000000001
2021,1,8,23,0,0,-0.8,0,0,0,0,-1.9000000000000001,0,0,0,0.28800000000000003,91.99,157.36,0.12,1008,0.9,333,0.6000000000000001
2021,1,9,0,0,0,-1.1,0,0,0,0,-2.1,0,0,0,0.28800000000000003,93.03,164.11,0.12,1008,0.9,329,0.7000000000000001
2021,1,9,1,0,0,-1.3,0,0,0,0,-2.2,0,0,0,0.28600000000000003,93.57000000000001,161.94,0.12,1008,0.9,327,0.7000000000000001
2021,1,9,2,0,0,-1.5,0,0,0,0,-2.3000000000000003,0,0,0,0.28300000000000003,94.36,152.94,0.12,1008,0.9,327,0.7000000000000001
2021,1,9,3,0,0,-1.6,0,0,0,0,-2.4000000000000004,0,0,0,0.28200000000000003,94.17,141.74,0.12,1008,0.9,329,0.8
2021,1,9,4,0,0,-1.9000000000000001,0,0,0,0,-2.7,0,0,0,0.28200000000000003,94.33,129.94,0.12,1009,0.8,330,0.7000000000000001
2021,1,9,5,0,0,-2.3000000000000003,0,0,0,0,-3.1,0,0,0,0.28200000000000003,94.45,118.08,0.12,1009,0.7000000000000001,331,0.7000000000000001
2021,1,9,6,0,0,-2.6,0,0,0,0,-3.4000000000000004,0,0,0,0.28200000000000003,94.16,106.43,0.12,1010,0.6000000000000001,330,0.7000000000000001
2021,1,9,7,0,0,-2.6,0,0,0,0,-3.6,0,0,0,0.28,92.79,95.23,0.12,1011,0.5,327,0.7000000000000001
2021,1,9,8,0,28,-0.9,28,501,75,0,-3.1,501,0,75,0.279,84.88,84.62,0.12,1012,0.4,325,1.2000000000000002
2021,1,9,9,0,48,0.9,48,781,246,0,-4,781,0,246,0.28,69.85000000000001,75.37,0.12,1013,0.4,342,1.8
2021,1,9,10,0,56,2.4000000000000004,56,890,394,0,-5.1000000000000005,890,0,394,0.28,57.65,67.67,0.12,1013,0.5,347,1.8
2021,1,9,11,0,61,3.8000000000000003,61,935,496,0,-5.300000000000001,935,0,496,0.281,51.64,62.21,0.12,1013,0.6000000000000001,344,1.8
2021,1,9,12,0,62,4.9,62,956,545,0,-5,956,0,545,0.28,48.61,59.64,0.12,1012,0.6000000000000001,340,1.8
2021,1,9,13,0,61,5.5,61,952,531,0,-4.6000000000000005,952,0,531,0.278,48.27,60.36,0.12,1012,0.6000000000000001,337,1.8
2021,1,9,14,0,56,5.7,56,922,457,0,-3.9000000000000004,922,0,457,0.277,50.25,64.23,0.12,1012,0.6000000000000001,336,1.6
2021,1,9,15,0,49,5.1000000000000005,49,853,331,0,-2.4000000000000004,853,0,331,0.276,58.45,70.74,0.12,1012,0.6000000000000001,336,1.2000000000000002
2021,1,9,16,0,38,2.9000000000000004,38,689,167,0,-1.3,689,0,167,0.276,73.71000000000001,79.19,0.12,1013,0.7000000000000001,337,0.8
2021,1,9,17,0,11,0.9,11,248,17,0,-2,248,0,17,0.277,80.95,88.76,0.12,1014,0.8,340,0.8
2021,1,9,18,0,0,0.6000000000000001,0,0,0,0,-1.8,0,0,0,0.278,83.92,99.97,0.12,1015,0.8,339,0.7000000000000001
2021,1,9,19,0,0,0.2,0,0,0,0,-1.5,0,0,0,0.28,88.3,111.38,0.13,1015,0.8,334,0.7000000000000001
2021,1,9,20,0,0,0.2,0,0,0,0,-1.3,0,0,0,0.28300000000000003,89.56,123.15,0.13,1016,0.8,330,0.8
2021,1,9,21,0,0,-0.1,0,0,0,0,-1.4000000000000001,0,0,0,0.28500000000000003,91.26,135.02,0.13,1016,0.8,321,0.7000000000000001
2021,1,9,22,0,0,-0.8,0,0,0,0,-1.5,0,0,0,0.28700000000000003,95.2,146.65,0.13,1017,0.8,307,0.6000000000000001
2021,1,9,23,0,0,-1.2000000000000002,0,0,0,0,-1.8,0,0,0,0.28700000000000003,96.04,157.19,0.13,1017,0.7000000000000001,305,0.6000000000000001
2021,1,10,0,0,0,-1.5,0,0,0,0,-2.1,0,0,0,0.28600000000000003,95.93,163.95000000000002,0.13,1017,0.7000000000000001,307,0.6000000000000001
2021,1,10,1,0,0,-1.8,0,0,0,0,-2.3000000000000003,0,0,0,0.28600000000000003,96.17,161.86,0.13,1018,0.7000000000000001,308,0.6000000000000001
2021,1,10,2,0,0,-2,0,0,0,0,-2.6,0,0,0,0.28600000000000003,95.89,152.91,0.13,1018,0.7000000000000001,310,0.6000000000000001
2021,1,10,3,0,0,-2.3000000000000003,0,0,0,0,-2.8000000000000003,0,0,0,0.28600000000000003,96.4,141.74,0.13,1018,0.7000000000000001,313,0.6000000000000001
2021,1,10,4,0,0,-2.7,0,0,0,0,-3,0,0,0,0.28700000000000003,97.60000000000001,129.95,0.13,1019,0.7000000000000001,313,0.6000000000000001
2021,1,10,5,0,0,-3,0,0,0,0,-3.2,0,0,0,0.289,98.38,118.08,0.13,1020,0.7000000000000001,310,0.6000000000000001
2021,1,10,6,0,0,-3,0,0,0,0,-3.4000000000000004,0,0,0,0.293,97.38,106.42,0.13,1020,0.7000000000000001,305,0.6000000000000001
2021,1,10,7,0,0,-2.7,0,0,0,0,-3.3000000000000003,0,0,0,0.295,95.32000000000001,95.22,0.13,1021,0.7000000000000001,307,0.6000000000000001
2021,1,10,8,0,27,-0.30000000000000004,27,489,73,0,-2.6,489,0,73,0.295,84.68,84.58,0.13,1021,0.6000000000000001,310,0.9
2021,1,10,9,0,48,2.3000000000000003,48,763,241,0,-1.9000000000000001,763,0,241,0.296,73.65,75.31,0.13,1022,0.6000000000000001,324,1
2021,1,10,10,0,58,4.9,58,875,392,0,-2,875,0,392,0.295,61.14,67.58,0.13,1022,0.6000000000000001,345,1.3
2021,1,10,11,0,65,6.5,65,918,494,0,-1.9000000000000001,918,0,494,0.295,54.96,62.09,0.13,1022,0.7000000000000001,350,1.2000000000000002
2021,1,10,12,0,70,7.5,70,932,543,0,-1.6,932,0,543,0.294,52.64,59.5,0.13,1021,0.7000000000000001,347,1.1
2021,1,10,13,0,70,8,70,924,530,0,-1.1,924,0,530,0.295,52.74,60.19,0.13,1021,0.7000000000000001,342,0.9
2021,1,10,14,0,65,8.1,65,895,456,0,-0.30000000000000004,895,0,456,0.296,55.410000000000004,64.06,0.13,1021,0.7000000000000001,339,0.7000000000000001
2021,1,10,15,0,56,7.7,56,827,331,0,1.6,827,0,331,0.297,65.26,70.56,0.13,1021,0.7000000000000001,335,0.5
2021,1,10,16,0,41,6,41,672,169,0,0.30000000000000004,672,0,169,0.299,66.62,79.02,0.13,1021,0.7000000000000001,330,0.7000000000000001
2021,1,10,17,0,12,5.4,12,243,18,0,-2.4000000000000004,243,0,18,0.304,57.160000000000004,88.61,0.13,1022,0.7000000000000001,338,0.7000000000000001
2021,1,10,18,0,0,5.300000000000001,0,0,0,0,-2.9000000000000004,0,0,0,0.307,55.660000000000004,99.8,0.13,1022,0.6000000000000001,346,0.4
2021,1,10,19,0,0,5,0,0,0,0,-2.9000000000000004,0,0,0,0.31,56.49,111.22,0.13,1023,0.6000000000000001,28,0.2
2021,1,10,20,0,0,4.3,0,0,0,0,-3.3000000000000003,0,0,0,0.312,57.83,122.99000000000001,0.13,1023,0.6000000000000001,97,0.30000000000000004
2021,1,10,21,0,0,3.7,0,0,0,0,-3.4000000000000004,0,0,0,0.31,59.870000000000005,134.86,0.13,1023,0.6000000000000001,111,0.6000000000000001
2021,1,10,22,0,0,2.9000000000000004,0,0,0,0,-3.3000000000000003,0,0,0,0.306,63.82,146.48,0.13,1023,0.7000000000000001,103,0.7000000000000001
2021,1,10,23,0,0,2.3000000000000003,0,0,0,0,-2.9000000000000004,0,0,0,0.306,68.48,157.01,0.13,1022,0.7000000000000001,110,0.8
2021,1,11,0,0,0,1.8,0,0,0,0,-2.9000000000000004,0,0,0,0.303,71.21000000000001,163.78,0.13,1023,0.7000000000000001,165,0.7000000000000001
2021,1,11,1,0,0,1.2000000000000002,0,0,0,0,-2.8000000000000003,0,0,0,0.303,74.65,161.76,0.13,1023,0.7000000000000001,181,0.7000000000000001
2021,1,11,2,0,0,-0.1,0,0,0,0,-2.8000000000000003,0,0,0,0.304,82.18,152.88,0.13,1023,0.7000000000000001,166,1
2021,1,11,3,0,0,-1.2000000000000002,0,0,0,0,-2.8000000000000003,0,0,0,0.305,89.09,141.73,0.13,1022,0.8,168,1
2021,1,11,4,0,0,-1.6,0,0,0,7,-2.8000000000000003,0,0,0,0.305,91.72,129.95,0.13,1022,0.8,176,0.9
2021,1,11,5,0,0,-1.1,0,0,0,0,-2.4000000000000004,0,0,0,0.307,90.83,118.07000000000001,0.13,1023,0.8,183,0.6000000000000001
2021,1,11,6,0,0,-1.5,0,0,0,7,-2.9000000000000004,0,0,0,0.309,89.98,106.41,0.13,1023,0.8,190,0.8
2021,1,11,7,0,0,-1.3,0,0,0,4,-2.6,0,0,0,0.31,91.19,95.19,0.13,1023,0.9,198,0.6000000000000001
2021,1,11,8,0,20,1,31,391,68,4,-1.1,0,7,20,0.311,85.92,84.54,0.13,1023,0.9,209,0.5
2021,1,11,9,0,68,2.2,60,661,229,4,-1.1,0,0,68,0.308,78.54,75.24,0.13,1023,1,211,0.7000000000000001
2021,1,11,10,0,162,2.5,78,772,374,7,0,153,0,221,0.304,83.84,67.49,0.13,1024,1.1,210,0.6000000000000001
2021,1,11,11,0,143,2.9000000000000004,89,816,473,7,0.6000000000000001,0,0,143,0.303,84.66,61.97,0.13,1023,1.3,207,0.8
2021,1,11,12,0,150,3.7,93,834,518,7,1.1,0,0,150,0.305,83.28,59.35,0.13,1021,1.5,206,0.7000000000000001
2021,1,11,13,0,182,4.6000000000000005,89,835,507,7,1.8,14,0,189,0.306,82.27,60.02,0.13,1020,1.5,214,0.6000000000000001
2021,1,11,14,0,120,6,84,793,434,8,2.5,0,0,120,0.306,78.45,63.88,0.13,1020,1.6,224,0.8
2021,1,11,15,0,33,5.2,72,715,312,7,3.4000000000000004,0,0,33,0.307,88.02,70.38,0.13,1020,1.7000000000000002,222,0.4
2021,1,11,16,0,30,3.2,51,549,157,7,2.5,0,7,30,0.31,95.49,78.84,0.13,1020,1.7000000000000002,216,0.5
2021,1,11,17,0,6,2.5,14,128,17,7,2.2,0,7,6,0.313,97.61,88.45,0.13,1020,1.7000000000000002,214,0.6000000000000001
2021,1,11,18,0,0,2.7,0,0,0,4,2.3000000000000003,0,0,0,0.315,97.26,99.63,0.13,1020,1.7000000000000002,214,0.6000000000000001
2021,1,11,19,0,0,2.8000000000000003,0,0,0,4,2.4000000000000004,0,0,0,0.316,96.89,111.06,0.13,1020,1.7000000000000002,215,0.6000000000000001
2021,1,11,20,0,0,2.5,0,0,0,4,2.3000000000000003,0,0,0,0.316,98.59,122.83,0.13,1020,1.6,218,0.6000000000000001
2021,1,11,21,0,0,2,0,0,0,4,2,0,0,0,0.316,100,134.7,0.13,1020,1.5,221,0.6000000000000001
2021,1,11,22,0,0,1.5,0,0,0,4,1.5,0,0,0,0.317,100,146.31,0.13,1019,1.5,227,0.5
2021,1,11,23,0,0,0.4,0,0,0,4,0.4,0,0,0,0.317,100,156.83,0.13,1019,1.4000000000000001,234,0.5
2021,1,12,0,0,0,0.2,0,0,0,4,0.2,0,0,0,0.316,100,163.6,0.13,1019,1.4000000000000001,244,0.6000000000000001
2021,1,12,1,0,0,0.30000000000000004,0,0,0,0,0.30000000000000004,0,0,0,0.315,100,161.66,0.13,1019,1.4000000000000001,254,0.5
2021,1,12,2,0,0,0.4,0,0,0,4,0.4,0,0,0,0.313,100,152.84,0.13,1019,1.4000000000000001,272,0.4
2021,1,12,3,0,0,0.6000000000000001,0,0,0,4,0.4,0,0,0,0.311,98.87,141.72,0.13,1018,1.4000000000000001,298,0.4
2021,1,12,4,0,0,0.5,0,0,0,4,0.2,0,0,0,0.309,97.89,129.94,0.13,1018,1.4000000000000001,319,0.4
2021,1,12,5,0,0,-0.5,0,0,0,0,-0.5,0,0,0,0.309,100,118.06,0.13,1018,1.4000000000000001,339,0.4
2021,1,12,6,0,0,-1.2000000000000002,0,0,0,7,-1.2000000000000002,0,0,0,0.31,100,106.39,0.13,1018,1.3,348,0.4
2021,1,12,7,0,0,-1.1,0,0,0,0,-1.1,0,0,0,0.311,99.64,95.16,0.13,1018,1.3,352,0.4
2021,1,12,8,0,30,0.6000000000000001,30,391,68,0,-0.7000000000000001,391,0,68,0.312,90.77,84.49,0.13,1019,1.2000000000000002,357,0.7000000000000001
2021,1,12,9,0,56,3.2,56,677,230,0,-0.30000000000000004,677,0,230,0.315,77.93,75.17,0.13,1019,1.2000000000000002,11,0.7000000000000001
2021,1,12,10,0,68,5.9,68,809,379,0,-0.1,809,0,379,0.317,65.22,67.39,0.13,1019,1.1,28,1.1
2021,1,12,11,0,75,7.5,75,868,485,0,0.1,868,0,485,0.317,59.51,61.84,0.13,1018,1.1,24,0.8
2021,1,12,12,0,77,8.8,77,897,537,0,0.30000000000000004,897,0,537,0.315,55.14,59.19,0.13,1017,1,14,0.6000000000000001
2021,1,12,13,0,75,9.600000000000001,75,897,526,0,0.4,897,0,526,0.311,52.78,59.84,0.13,1016,1,356,0.4
2021,1,12,14,0,70,9.8,70,872,456,0,0.7000000000000001,872,0,456,0.306,53.04,63.690000000000005,0.13,1015,0.9,345,0.4
2021,1,12,15,0,61,9.4,61,810,336,0,2.1,810,0,336,0.302,60.18,70.19,0.13,1015,0.7000000000000001,342,0.30000000000000004
2021,1,12,16,0,46,8.4,46,657,175,0,0.6000000000000001,657,0,175,0.301,57.870000000000005,78.66,0.13,1015,0.6000000000000001,300,0.1
2021,1,12,17,0,14,7.1000000000000005,14,236,21,0,-0.4,236,0,21,0.301,58.94,88.3,0.13,1016,0.6000000000000001,172,0.5
2021,1,12,18,0,0,5.9,0,0,0,0,-0.4,0,0,0,0.302,63.85,99.46000000000001,0.13,1016,0.6000000000000001,176,0.8
2021,1,12,19,0,0,4.4,0,0,0,0,-0.30000000000000004,0,0,0,0.303,71.34,110.89,0.13,1016,0.6000000000000001,186,1.1
2021,1,12,20,0,0,3,0,0,0,0,-0.2,0,0,0,0.305,79.23,122.67,0.13,1016,0.6000000000000001,200,1.1
2021,1,12,21,0,0,1.6,0,0,0,0,-0.2,0,0,0,0.307,87.74,134.54,0.13,1016,0.6000000000000001,220,1.1
2021,1,12,22,0,0,0.2,0,0,0,0,-0.30000000000000004,0,0,0,0.309,96.45,146.14000000000001,0.13,1016,0.6000000000000001,241,0.9
2021,1,12,23,0,0,-0.8,0,0,0,0,-0.8,0,0,0,0.311,100,156.65,0.13,1016,0.6000000000000001,262,0.8
2021,1,13,0,0,0,-1.6,0,0,0,0,-1.6,0,0,0,0.312,100,163.42000000000002,0.13,1015,0.6000000000000001,280,0.7000000000000001
2021,1,13,1,0,0,-2.2,0,0,0,0,-2.2,0,0,0,0.313,100,161.55,0.13,1015,0.6000000000000001,294,0.6000000000000001
2021,1,13,2,0,0,-2.6,0,0,0,0,-2.6,0,0,0,0.315,100,152.8,0.13,1016,0.6000000000000001,306,0.6000000000000001
2021,1,13,3,0,0,-2.6,0,0,0,0,-2.6,0,0,0,0.318,100,141.70000000000002,0.13,1016,0.6000000000000001,325,0.6000000000000001
2021,1,13,4,0,0,-2.7,0,0,0,0,-2.7,0,0,0,0.32,100,129.92000000000002,0.13,1016,0.6000000000000001,339,0.5
2021,1,13,5,0,0,-2.8000000000000003,0,0,0,0,-2.8000000000000003,0,0,0,0.321,100,118.05,0.13,1016,0.6000000000000001,347,0.6000000000000001
2021,1,13,6,0,0,-2.6,0,0,0,0,-2.8000000000000003,0,0,0,0.321,98.66,106.37,0.13,1016,0.6000000000000001,352,0.7000000000000001
2021,1,13,7,0,0,-1.8,0,0,0,0,-2.7,0,0,0,0.321,93.89,95.12,0.13,1016,0.5,352,0.7000000000000001
2021,1,13,8,0,29,0.9,29,462,74,0,-1.2000000000000002,462,0,74,0.321,86.14,84.44,0.13,1016,0.5,333,0.4
2021,1,13,9,0,53,3.3000000000000003,53,743,244,0,-0.6000000000000001,743,0,244,0.322,75.74,75.09,0.13,1016,0.5,285,0.30000000000000004
2021,1,13,10,0,64,7,64,862,397,0,-0.9,862,0,397,0.325,57.18,67.28,0.13,1016,0.5,84,0.30000000000000004
2021,1,13,11,0,71,9,71,917,506,0,-0.8,917,0,506,0.329,50.27,61.7,0.13,1014,0.5,117,0.30000000000000004
2021,1,13,12,0,73,10.100000000000001,73,948,561,0,-0.4,948,0,561,0.334,48.25,59.03,0.13,1013,0.4,177,0.30000000000000004
2021,1,13,13,0,73,10.600000000000001,73,944,549,0,0.4,944,0,549,0.339,49.25,59.660000000000004,0.13,1012,0.4,201,0.5
2021,1,13,14,0,68,10.600000000000001,68,905,471,0,1.6,905,0,471,0.343,53.79,63.5,0.13,1011,0.5,205,0.7000000000000001
2021,1,13,15,0,58,9.8,58,839,345,0,4.3,839,0,345,0.34600000000000003,68.45,70,0.13,1011,0.5,204,0.6000000000000001
2021,1,13,16,0,42,6.1000000000000005,42,696,182,0,4.3,696,0,182,0.34700000000000003,88.37,78.47,0.13,1011,0.5,206,0.5
2021,1,13,17,0,14,3.2,14,298,24,0,1.9000000000000001,298,0,24,0.34700000000000003,90.87,88.13,0.13,1011,0.5,214,0.7000000000000001
2021,1,13,18,0,0,2.4000000000000004,0,0,0,0,1.4000000000000001,0,0,0,0.34700000000000003,92.87,99.29,0.13,1011,0.5,219,0.7000000000000001
2021,1,13,19,0,0,1.7000000000000002,0,0,0,0,0.9,0,0,0,0.34700000000000003,94.48,110.72,0.13,1010,0.5,219,0.7000000000000001
2021,1,13,20,0,0,1.3,0,0,0,0,0.6000000000000001,0,0,0,0.34900000000000003,94.94,122.5,0.13,1010,0.5,217,0.7000000000000001
2021,1,13,21,0,0,0.9,0,0,0,0,0.4,0,0,0,0.353,96.18,134.37,0.13,1009,0.5,218,0.7000000000000001
2021,1,13,22,0,0,0.4,0,0,0,0,0.2,0,0,0,0.358,98.61,145.97,0.13,1009,0.5,220,0.7000000000000001
2021,1,13,23,0,0,0,0,0,0,0,0,0,0,0,0.363,100,156.46,0.13,1008,0.5,220,0.7000000000000001
2021,1,14,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0.366,100,163.23,0.13,1008,0.6000000000000001,221,0.6000000000000001
2021,1,14,1,0,0,-0.2,0,0,0,7,-0.2,0,0,0,0.367,100,161.44,0.13,1008,0.6000000000000001,228,0.6000000000000001
2021,1,14,2,0,0,-0.2,0,0,0,6,-0.2,0,0,0,0.366,100,152.74,0.13,1007,0.7000000000000001,238,0.5
2021,1,14,3,0,0,0.1,0,0,0,4,0.1,0,0,0,0.363,100,141.67000000000002,0.13,1006,0.7000000000000001,250,0.4
2021,1,14,4,0,0,0.5,0,0,0,7,0.5,0,0,0,0.357,100,129.9,0.13,1006,0.7000000000000001,264,0.4
2021,1,14,5,0,0,0.6000000000000001,0,0,0,7,0.6000000000000001,0,0,0,0.35100000000000003,100,118.03,0.13,1006,0.6000000000000001,263,0.30000000000000004
2021,1,14,6,0,0,0.4,0,0,0,8,0.30000000000000004,0,0,0,0.353,99.43,106.34,0.13,1007,0.6000000000000001,271,0.4
2021,1,14,7,0,0,0.1,0,0,0,0,-0.1,0,0,0,0.358,98.52,95.08,0.13,1008,0.5,273,0.5
2021,1,14,8,0,31,1.1,31,424,73,0,-0.1,424,0,73,0.361,91.97,84.38,0.13,1008,0.5,276,1
2021,1,14,9,0,102,2.7,57,720,243,7,0.2,155,0,142,0.366,83.45,75.01,0.13,1009,0.5,285,0.9
2021,1,14,10,0,95,4.800000000000001,72,826,392,7,0.7000000000000001,617,0,335,0.369,74.87,67.17,0.13,1009,0.6000000000000001,288,0.8
2021,1,14,11,0,75,7.5,75,896,502,0,1.5,896,0,502,0.359,65.76,61.56,0.13,1008,0.6000000000000001,299,0.8
2021,1,14,12,0,75,10.100000000000001,75,928,555,0,1.6,928,0,555,0.352,55.43,58.86,0.13,1007,0.6000000000000001,321,0.7000000000000001
2021,1,14,13,0,185,11.4,70,935,545,7,1.3,448,0,413,0.34500000000000003,49.84,59.47,0.13,1006,0.6000000000000001,314,0.5
2021,1,14,14,0,66,11.700000000000001,66,903,472,0,1.2000000000000002,903,0,472,0.341,48.43,63.300000000000004,0.13,1005,0.6000000000000001,277,0.30000000000000004
2021,1,14,15,0,59,11.4,59,832,346,0,3,832,0,346,0.34,56.25,69.81,0.13,1005,0.6000000000000001,231,0.30000000000000004
2021,1,14,16,0,45,9.5,45,668,180,0,2.2,668,0,180,0.339,60.14,78.29,0.13,1005,0.7000000000000001,178,0.7000000000000001
2021,1,14,17,0,15,6.5,15,261,24,0,1.8,261,0,24,0.338,71.87,87.97,0.13,1005,0.7000000000000001,158,1
2021,1,14,18,0,0,4.5,0,0,0,0,1.9000000000000001,0,0,0,0.336,83.27,99.11,0.13,1006,0.8,164,0.8
2021,1,14,19,0,0,3.4000000000000004,0,0,0,0,1.3,0,0,0,0.334,86.42,110.55,0.13,1006,0.9,174,0.7000000000000001
2021,1,14,20,0,0,2.5,0,0,0,0,0.9,0,0,0,0.334,88.89,122.34,0.13,1006,0.9,178,0.6000000000000001
2021,1,14,21,0,0,1.9000000000000001,0,0,0,4,0.5,0,0,0,0.336,90.34,134.2,0.13,1006,1,185,0.6000000000000001
2021,1,14,22,0,0,1.3,0,0,0,4,0,0,0,0,0.338,90.89,145.79,0.13,1006,0.9,193,0.7000000000000001
2021,1,14,23,0,0,1,0,0,0,0,-0.4,0,0,0,0.34,90.61,156.27,0.13,1006,0.8,192,0.9
2021,1,15,0,0,0,0.5,0,0,0,4,-0.4,0,0,0,0.34400000000000003,93.75,163.03,0.13,1007,0.7000000000000001,192,0.9
2021,1,15,1,0,0,0,0,0,0,0,-0.30000000000000004,0,0,0,0.34700000000000003,97.71000000000001,161.31,0.13,1007,0.6000000000000001,190,1
2021,1,15,2,0,0,-0.5,0,0,0,7,-0.5,0,0,0,0.34700000000000003,100,152.68,0.13,1007,0.6000000000000001,189,0.9
2021,1,15,3,0,0,-1,0,0,0,0,-1,0,0,0,0.34600000000000003,100,141.63,0.13,1007,0.7000000000000001,184,0.9
2021,1,15,4,0,0,-1.4000000000000001,0,0,0,0,-1.4000000000000001,0,0,0,0.34500000000000003,100,129.88,0.13,1006,0.7000000000000001,172,0.6000000000000001
2021,1,15,5,0,0,-0.9,0,0,0,7,-0.9,0,0,0,0.34500000000000003,100,118,0.13,1006,0.7000000000000001,167,0.5
2021,1,15,6,0,0,0.30000000000000004,0,0,0,0,0.30000000000000004,0,0,0,0.343,100,106.3,0.13,1006,0.7000000000000001,162,0.5
2021,1,15,7,0,0,0.7000000000000001,0,0,0,0,0.5,0,0,0,0.341,98.58,95.03,0.13,1007,0.7000000000000001,149,0.6000000000000001
2021,1,15,8,0,32,1.3,32,415,73,0,0.9,415,0,73,0.34,96.93,84.31,0.13,1007,0.7000000000000001,136,0.9
2021,1,15,9,0,57,2.3000000000000003,57,708,241,1,1.7000000000000002,708,0,241,0.339,95.68,74.92,0.13,1007,0.7000000000000001,136,1
2021,1,15,10,0,70,3.8000000000000003,70,830,394,0,2.8000000000000003,830,0,394,0.34,93.39,67.05,0.13,1006,0.7000000000000001,143,1.3
2021,1,15,11,0,81,5.4,81,871,497,0,3.9000000000000004,871,0,497,0.34,90,61.410000000000004,0.13,1005,0.8,144,1.4000000000000001
2021,1,15,12,0,85,8,85,886,545,0,5.1000000000000005,886,0,545,0.339,81.95,58.68,0.13,1004,0.9,150,1.6
2021,1,15,13,0,80,10.3,80,885,532,0,6,885,0,532,0.339,74.63,59.27,0.13,1002,1.1,154,1.7000000000000002
2021,1,15,14,0,104,11.100000000000001,82,816,452,7,6.5,0,0,104,0.339,73.51,63.1,0.13,1001,1.4000000000000001,159,1.7000000000000002
2021,1,15,15,0,65,10.200000000000001,81,686,320,8,7.300000000000001,0,0,65,0.341,81.95,69.61,0.13,1002,1.8,165,1
2021,1,15,16,0,72,8.3,60,499,163,8,7.2,0,0,72,0.34400000000000003,92.91,78.09,0.13,1002,2,168,0.7000000000000001
2021,1,15,17,0,5,7.7,17,97,20,7,7.2,0,7,5,0.34900000000000003,96.47,87.8,0.13,1002,2.1,182,0.7000000000000001
2021,1,15,18,0,0,7.4,0,0,0,7,7.2,0,0,0,0.353,98.72,98.93,0.13,1002,2.1,195,0.6000000000000001
2021,1,15,19,0,0,7.1000000000000005,0,0,0,8,7.1000000000000005,0,0,0,0.354,99.81,110.38,0.13,1002,2,202,0.6000000000000001
2021,1,15,20,0,0,7.1000000000000005,0,0,0,7,7.1000000000000005,0,0,0,0.352,100,122.17,0.13,1002,1.9000000000000001,223,0.6000000000000001
2021,1,15,21,0,0,6.7,0,0,0,7,6.7,0,0,0,0.34900000000000003,100,134.04,0.13,1002,1.7000000000000002,241,0.5
2021,1,15,22,0,0,5.7,0,0,0,7,5.7,0,0,0,0.35100000000000003,100,145.62,0.13,1002,1.5,246,0.5
2021,1,15,23,0,0,4.800000000000001,0,0,0,7,4.800000000000001,0,0,0,0.356,100,156.08,0.13,1001,1.3,247,0.5
2021,1,16,0,0,0,4.5,0,0,0,7,4.5,0,0,0,0.359,100,162.83,0.13,1001,1.2000000000000002,256,0.4
2021,1,16,1,0,0,4.6000000000000005,0,0,0,7,4.6000000000000005,0,0,0,0.362,100,161.17000000000002,0.13,1000,1,270,0.5
2021,1,16,2,0,0,4.4,0,0,0,0,4.3,0,0,0,0.369,99.54,152.61,0.13,1000,0.8,283,0.8
2021,1,16,3,0,0,3.7,0,0,0,0,3.6,0,0,0,0.374,99.03,141.59,0.13,1000,0.7000000000000001,296,0.8
2021,1,16,4,0,0,3,0,0,0,0,2.8000000000000003,0,0,0,0.372,98.5,129.84,0.13,999,0.7000000000000001,304,0.7000000000000001
2021,1,16,5,0,0,2.5,0,0,0,0,2.3000000000000003,0,0,0,0.37,98.49000000000001,117.97,0.13,999,0.7000000000000001,300,0.8
2021,1,16,6,0,0,2.1,0,0,0,0,1.8,0,0,0,0.367,97.9,106.26,0.13,1000,0.7000000000000001,301,0.7000000000000001
2021,1,16,7,0,0,1.4000000000000001,0,0,0,0,1.2000000000000002,0,0,0,0.367,98.3,94.97,0.13,1000,0.8,301,0.5
2021,1,16,8,0,34,2.2,34,379,72,0,1.2000000000000002,379,0,72,0.37,93.35000000000001,84.24,0.13,999,0.8,288,0.6000000000000001
2021,1,16,9,0,102,3.6,65,650,235,4,1.6,178,0,149,0.375,86.53,74.82000000000001,0.13,999,0.9,268,0.6000000000000001
2021,1,16,10,0,86,5.1000000000000005,88,752,382,8,1.1,0,0,86,0.379,75.61,66.92,0.13,999,0.9,262,0.7000000000000001
2021,1,16,11,0,184,5.5,104,790,484,7,1.3,23,0,195,0.381,74.3,61.25,0.13,998,1,259,0.9
2021,1,16,12,0,153,5.5,114,799,532,8,1.8,0,7,153,0.382,77,58.49,0.13,997,1,259,1.1
2021,1,16,13,0,61,5.1000000000000005,136,731,512,8,2.2,0,7,61,0.383,81.5,59.07,0.13,997,1,263,1.2000000000000002
