Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,4405741,-,b'Virginia',b'United States',38.48,-78.63,-5,295,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2020,1,8,7,0,0,-0.8,0,0,0,4,-3.3000000000000003,0,0,0,0.361,82.93,96.5,0.68,978,0.7000000000000001,241,0.9
2020,1,8,8,0,25,1.1,27,318,50,4,-2.3000000000000003,90,7,32,0.359,78,85.94,0.68,979,0.6000000000000001,254,1.3
2020,1,8,9,0,57,2.8000000000000003,57,681,213,0,-1.9000000000000001,681,0,213,0.356,71.10000000000001,76.79,0.68,980,0.6000000000000001,267,1.9000000000000001
2020,1,8,10,0,132,3.8000000000000003,65,865,373,4,-3.7,343,0,254,0.35100000000000003,58.25,69.11,0.68,980,0.5,285,3.4000000000000004
2020,1,8,11,0,69,4.2,69,943,488,0,-5.300000000000001,943,0,488,0.343,49.93,63.6,0.68,980,0.4,289,4
2020,1,8,12,0,70,4.4,70,969,541,0,-6.300000000000001,969,0,541,0.337,45.6,60.9,0.68,980,0.4,291,4
2020,1,8,13,0,71,4.5,71,963,532,0,-6.800000000000001,963,0,532,0.333,43.87,61.370000000000005,0.68,981,0.4,294,3.8000000000000003
2020,1,8,14,0,63,4.1000000000000005,63,940,460,0,-6.800000000000001,940,0,460,0.328,45.06,64.96000000000001,0.68,982,0.4,297,3.6
2020,1,8,15,0,53,3.1,53,874,335,0,-6.6000000000000005,874,0,335,0.323,48.9,71.17,0.68,983,0.4,300,3.2
2020,1,8,16,0,38,1.1,38,726,172,0,-6.6000000000000005,726,0,172,0.318,56.32,79.35000000000001,0.68,985,0.4,304,2
2020,1,8,17,0,11,-1.4000000000000001,11,303,18,0,-7.1000000000000005,303,0,18,0.315,64.99,88.7,0.68,986,0.4,311,1.3
2020,1,8,18,0,0,-2.3000000000000003,0,0,0,0,-7.300000000000001,0,0,0,0.313,68.47,99.69,0.68,988,0.4,317,1.2000000000000002
2020,1,8,19,0,0,-3.1,0,0,0,0,-7.6000000000000005,0,0,0,0.311,70.88,110.93,0.72,989,0.4,322,1
2020,1,8,20,0,0,-3.9000000000000004,0,0,0,0,-8,0,0,0,0.308,73.36,122.54,0.72,990,0.4,328,0.8
2020,1,8,21,0,0,-4.1000000000000005,0,0,0,0,-8.200000000000001,0,0,0,0.304,73.11,134.26,0.72,991,0.4,328,0.8
2020,1,8,22,0,0,-4.1000000000000005,0,0,0,0,-8.3,0,0,0,0.302,72.69,145.74,0.72,991,0.4,327,0.8
2020,1,8,23,0,0,-4,0,0,0,0,-8.200000000000001,0,0,0,0.302,72.48,156.16,0.72,992,0.5,328,0.7000000000000001
2020,1,9,0,0,0,-4,0,0,0,0,-8.200000000000001,0,0,0,0.302,72.85000000000001,163.07,0.72,992,0.5,333,0.7000000000000001
2020,1,9,1,0,0,-3.9000000000000004,0,0,0,0,-8,0,0,0,0.301,73.02,161.71,0.72,993,0.5,338,0.6000000000000001
2020,1,9,2,0,0,-3.7,0,0,0,0,-7.9,0,0,0,0.3,72.75,153.33,0.72,994,0.6000000000000001,343,0.6000000000000001
2020,1,9,3,0,0,-3.6,0,0,0,0,-7.800000000000001,0,0,0,0.298,72.94,142.45000000000002,0.72,994,0.6000000000000001,352,0.5
2020,1,9,4,0,0,-3.6,0,0,0,0,-7.5,0,0,0,0.296,74.23,130.85,0.72,995,0.7000000000000001,10,0.5
2020,1,9,5,0,0,-3.8000000000000003,0,0,0,0,-7.4,0,0,0,0.297,76.28,119.12,0.72,995,0.7000000000000001,30,0.5
2020,1,9,6,0,0,-4,0,0,0,0,-7.4,0,0,0,0.296,77.42,107.59,0.72,996,0.7000000000000001,57,0.4
2020,1,9,7,0,0,-4,0,0,0,0,-7.300000000000001,0,0,0,0.295,77.89,96.49000000000001,0.72,997,0.7000000000000001,78,0.5
2020,1,9,8,0,26,-2.4000000000000004,24,399,53,4,-8.200000000000001,71,7,31,0.294,64.59,85.91,0.72,998,0.7000000000000001,93,0.9
2020,1,9,9,0,70,-0.6000000000000001,52,717,217,7,-8.1,400,7,162,0.294,57.06,76.74,0.72,999,0.7000000000000001,115,1.1
2020,1,9,10,0,68,1,68,844,370,0,-7.6000000000000005,844,0,370,0.293,52.74,69.04,0.72,999,0.7000000000000001,136,1.2000000000000002
2020,1,9,11,0,75,2.4000000000000004,75,908,480,0,-6.7,908,0,480,0.292,51.01,63.5,0.72,998,0.7000000000000001,145,1.5
2020,1,9,12,0,79,3.6,79,931,534,0,-6,931,0,534,0.289,49.67,60.77,0.72,997,0.7000000000000001,153,1.7000000000000002
2020,1,9,13,0,76,4.3,76,932,525,0,-5.4,932,0,525,0.28700000000000003,49.47,61.22,0.72,996,0.7000000000000001,161,1.9000000000000001
2020,1,9,14,0,70,4.5,70,903,455,0,-4.800000000000001,903,0,455,0.28500000000000003,50.83,64.79,0.72,996,0.7000000000000001,164,2
2020,1,9,15,0,61,3.9000000000000004,61,830,331,0,-4,830,0,331,0.28500000000000003,56.21,71,0.72,996,0.7000000000000001,161,1.7000000000000002
2020,1,9,16,0,54,1.1,44,663,169,4,-3.5,416,7,132,0.28700000000000003,71.25,79.18,0.72,996,0.8,156,1
2020,1,9,17,0,11,-0.9,13,224,19,7,-4.5,0,7,11,0.289,76.67,88.55,0.72,996,0.8,159,1
2020,1,9,18,0,0,-0.4,0,0,0,7,-4.2,0,0,0,0.291,75.45,99.53,0.72,996,0.8,165,1
2020,1,9,19,0,0,-0.2,0,0,0,7,-4.1000000000000005,0,0,0,0.291,75.14,110.77,0.65,997,0.8,172,1
2020,1,9,20,0,0,-0.2,0,0,0,7,-4,0,0,0,0.291,75.56,122.39,0.65,996,0.7000000000000001,178,1.1
2020,1,9,21,0,0,-0.2,0,0,0,7,-3.9000000000000004,0,0,0,0.291,76.38,134.11,0.65,996,0.7000000000000001,184,1.1
2020,1,9,22,0,0,-0.1,0,0,0,7,-3.6,0,0,0,0.292,77.12,145.58,0.65,996,0.7000000000000001,185,1.2000000000000002
2020,1,9,23,0,0,-0.1,0,0,0,7,-3.4000000000000004,0,0,0,0.292,78.61,156,0.65,995,0.6000000000000001,186,1.3
2020,1,10,0,0,0,-0.1,0,0,0,7,-3.1,0,0,0,0.292,80.37,162.91,0.65,994,0.6000000000000001,188,1.4000000000000001
2020,1,10,1,0,0,-0.2,0,0,0,7,-2.8000000000000003,0,0,0,0.292,82.65,161.62,0.65,994,0.6000000000000001,191,1.3
2020,1,10,2,0,0,-0.2,0,0,0,7,-2.6,0,0,0,0.293,84.14,153.3,0.65,994,0.7000000000000001,193,1.3
2020,1,10,3,0,0,0,0,0,0,7,-2.3000000000000003,0,0,0,0.294,84.57000000000001,142.45000000000002,0.65,993,0.9,199,1.1
2020,1,10,4,0,0,0.30000000000000004,0,0,0,7,-1.9000000000000001,0,0,0,0.294,85.08,130.85,0.65,993,1.1,207,0.8
2020,1,10,5,0,0,0.9,0,0,0,7,-1.3,0,0,0,0.294,85.38,119.13,0.65,993,1.4000000000000001,211,0.7000000000000001
2020,1,10,6,0,0,1.6,0,0,0,6,-0.5,0,0,0,0.295,85.99,107.58,0.65,994,1.7000000000000002,211,0.6000000000000001
2020,1,10,7,0,0,2,0,0,0,6,0.2,0,0,0,0.295,87.9,96.47,0.65,994,1.8,211,0.6000000000000001
2020,1,10,8,0,20,3.1,29,232,46,4,1.2000000000000002,0,7,20,0.293,87.16,85.88,0.65,994,1.7000000000000002,210,0.7000000000000001
2020,1,10,9,0,73,4.5,65,591,201,7,2.3000000000000003,0,7,73,0.292,85.64,76.68,0.65,994,1.6,200,0.9
2020,1,10,10,0,131,5.9,86,735,350,7,3.3000000000000003,356,0,258,0.293,83.32000000000001,68.96000000000001,0.65,994,1.5,196,1.4000000000000001
2020,1,10,11,0,197,7.300000000000001,98,805,458,7,4.5,162,0,270,0.294,82.39,63.39,0.65,993,1.5,196,1.8
2020,1,10,12,0,177,8.9,100,840,512,6,5.9,13,0,183,0.294,81.49,60.63,0.65,992,1.5,200,2
2020,1,10,13,0,203,10.5,95,848,505,7,7.1000000000000005,299,0,348,0.295,79.22,61.06,0.65,991,1.5,199,2.1
2020,1,10,14,0,85,11.100000000000001,87,815,436,7,7.7,0,0,85,0.294,79.57000000000001,64.62,0.65,991,1.6,197,1.9000000000000001
2020,1,10,15,0,128,9.8,76,727,314,7,7.7,35,0,140,0.292,86.69,70.83,0.65,991,1.7000000000000002,196,1.2000000000000002
2020,1,10,16,0,30,6.800000000000001,54,544,158,6,6.800000000000001,0,7,30,0.289,100,79.01,0.65,991,1.9000000000000001,197,1
2020,1,10,17,0,7,5.300000000000001,14,114,18,7,5.300000000000001,0,7,7,0.28700000000000003,100,88.41,0.65,991,2,195,1
2020,1,10,18,0,0,5.6000000000000005,0,0,0,7,5.6000000000000005,0,0,0,0.28700000000000003,100,99.36,0.65,991,2.1,196,1
2020,1,10,19,0,0,5.7,0,0,0,7,5.7,0,0,0,0.28700000000000003,100,110.61,0.1,991,2.3000000000000003,197,1
2020,1,10,20,0,0,5.800000000000001,0,0,0,7,5.800000000000001,0,0,0,0.289,100,122.23,0.1,990,2.4000000000000004,199,1
2020,1,10,21,0,0,5.9,0,0,0,7,5.9,0,0,0,0.29,100,133.95,0.1,990,2.4000000000000004,199,0.9
2020,1,10,22,0,0,6.2,0,0,0,7,6.2,0,0,0,0.29,100,145.41,0.1,989,2.3000000000000003,196,0.9
2020,1,10,23,0,0,6.5,0,0,0,7,6.5,0,0,0,0.289,100,155.82,0.1,989,2.3000000000000003,189,0.9
2020,1,11,0,0,0,6.800000000000001,0,0,0,7,6.800000000000001,0,0,0,0.28800000000000003,100,162.74,0.1,988,2.4000000000000004,186,0.9
2020,1,11,1,0,0,7.2,0,0,0,7,7.2,0,0,0,0.28700000000000003,100,161.52,0.1,988,2.5,186,0.9
2020,1,11,2,0,0,7.4,0,0,0,6,7.4,0,0,0,0.28600000000000003,100,153.26,0.1,988,2.5,186,1
2020,1,11,3,0,0,7.7,0,0,0,6,7.7,0,0,0,0.28300000000000003,100,142.44,0.1,988,2.5,182,1
2020,1,11,4,0,0,8.1,0,0,0,6,8.1,0,0,0,0.281,100,130.85,0.1,986,2.5,177,1
2020,1,11,5,0,0,8.5,0,0,0,6,8.5,0,0,0,0.279,100,119.12,0.1,986,2.5,177,1.2000000000000002
2020,1,11,6,0,0,9.8,0,0,0,6,9.700000000000001,0,0,0,0.279,99.13,107.57000000000001,0.1,986,2.6,183,1.7000000000000002
2020,1,11,7,0,0,10.200000000000001,0,0,0,7,9.9,0,0,0,0.279,98.33,96.45,0.1,985,2.6,183,1.7000000000000002
2020,1,11,8,0,16,11.3,26,252,44,7,10.8,0,7,16,0.281,96.52,85.85000000000001,0.1,985,2.6,184,2.1
2020,1,11,9,0,48,12.700000000000001,54,593,192,7,11.8,0,7,48,0.281,94.39,76.63,0.1,986,2.7,185,2.5
2020,1,11,10,0,88,14,71,718,330,7,12.9,0,0,88,0.28200000000000003,92.85000000000001,68.87,0.1,985,2.8000000000000003,186,3
2020,1,11,11,0,121,15.5,78,787,432,7,13.8,0,7,121,0.28200000000000003,89.58,63.28,0.1,984,2.9000000000000004,188,3.3000000000000003
2020,1,11,12,0,222,16.8,81,813,481,7,14.5,128,0,285,0.28200000000000003,86.11,60.49,0.1,982,3,191,3.7
2020,1,11,13,0,199,17.400000000000002,82,805,473,7,14.9,332,0,361,0.28200000000000003,85.24,60.9,0.1,981,3,191,3.7
2020,1,11,14,0,186,17.900000000000002,76,779,412,7,15.3,213,0,278,0.281,84.94,64.45,0.1,980,2.8000000000000003,190,3.7
2020,1,11,15,0,64,17.900000000000002,65,710,300,3,15.600000000000001,0,0,64,0.279,86.63,70.65,0.1,978,2.7,187,3.5
2020,1,11,16,0,50,17.2,50,531,153,0,15.9,531,0,153,0.28,91.79,78.84,0.1,977,2.5,182,3.5
2020,1,11,17,0,11,16.900000000000002,15,114,18,7,16,0,7,11,0.28,94.59,88.27,0.1,977,2.5,185,3.5
2020,1,11,18,0,0,16.900000000000002,0,0,0,6,16.2,0,0,0,0.277,95.43,99.2,0.1,978,2.6,185,3.7
2020,1,11,19,0,0,17.2,0,0,0,7,16.400000000000002,0,0,0,0.276,94.86,110.45,0.1,977,3.1,182,3.9000000000000004
2020,1,11,20,0,0,17.400000000000002,0,0,0,6,16.6,0,0,0,0.277,95.32000000000001,122.07000000000001,0.1,976,3.6,177,3.8000000000000003
2020,1,11,21,0,0,17.5,0,0,0,6,16.8,0,0,0,0.278,95.60000000000001,133.78,0.1,974,3.7,175,3.8000000000000003
2020,1,11,22,0,0,17.8,0,0,0,6,16.900000000000002,0,0,0,0.277,94.74,145.25,0.1,972,3.9000000000000004,180,4.3
2020,1,11,23,0,0,18,0,0,0,8,17,0,0,0,0.274,94.07000000000001,155.65,0.1,972,4.3,182,4.2
2020,1,12,0,0,0,18.3,0,0,0,6,17.1,0,0,0,0.274,92.78,162.57,0.1,972,4.3,187,4.1000000000000005
2020,1,12,1,0,0,18.400000000000002,0,0,0,6,17.3,0,0,0,0.281,93.11,161.41,0.1,972,3.9000000000000004,204,3.6
2020,1,12,2,0,0,17.7,0,0,0,8,16.2,0,0,0,0.28600000000000003,90.78,153.22,0.1,974,2.8000000000000003,239,2.5
2020,1,12,3,0,0,15.3,0,0,0,8,11.700000000000001,0,0,0,0.291,79.13,142.42000000000002,0.1,976,1.2000000000000002,261,3
2020,1,12,4,0,0,12.3,0,0,0,7,8.1,0,0,0,0.293,75.59,130.84,0.1,978,0.7000000000000001,255,2.1
2020,1,12,5,0,0,10.8,0,0,0,7,7.300000000000001,0,0,0,0.295,78.77,119.11,0.1,979,0.9,252,1.6
2020,1,12,6,0,0,10.100000000000001,0,0,0,7,6.9,0,0,0,0.296,80.62,107.56,0.1,980,0.9,257,1.4000000000000001
2020,1,12,7,0,0,9.600000000000001,0,0,0,7,6.6000000000000005,0,0,0,0.297,81.46000000000001,96.42,0.1,981,0.9,263,1.4000000000000001
2020,1,12,8,0,26,10.8,24,382,52,3,6.800000000000001,44,7,29,0.297,76.27,85.81,0.1,983,0.8,270,1.7000000000000002
2020,1,12,9,0,49,12.200000000000001,49,700,212,0,6.2,700,0,212,0.297,66.76,76.56,0.1,984,0.8,274,2.4000000000000004
2020,1,12,10,0,61,13.3,61,838,365,0,5.5,838,0,365,0.297,59.07,68.78,0.1,985,0.7000000000000001,278,2.2
2020,1,12,11,0,67,14.4,67,895,471,0,5.1000000000000005,895,0,471,0.297,53.53,63.160000000000004,0.1,985,0.8,277,1.9000000000000001
2020,1,12,12,0,68,15.4,68,928,528,0,5,928,0,528,0.298,49.97,60.34,0.1,985,0.7000000000000001,275,1.6
2020,1,12,13,0,67,16.2,67,928,521,0,5.1000000000000005,928,0,521,0.3,47.64,60.730000000000004,0.1,985,0.7000000000000001,270,1.3
2020,1,12,14,0,62,16.5,62,901,454,0,5.300000000000001,901,0,454,0.3,47.53,64.27,0.1,985,0.7000000000000001,260,1
2020,1,12,15,0,55,16,55,833,333,0,6.300000000000001,833,0,333,0.3,52.54,70.46000000000001,0.1,985,0.7000000000000001,256,0.6000000000000001
2020,1,12,16,0,42,14.3,42,679,176,0,6.4,679,0,176,0.297,58.95,78.66,0.1,985,0.7000000000000001,302,0.4
2020,1,12,17,0,14,12.100000000000001,14,262,23,0,4.6000000000000005,262,0,23,0.294,60.31,88.10000000000001,0.1,986,0.8,14,0.8
2020,1,12,18,0,0,9.700000000000001,0,0,0,3,4.800000000000001,0,0,0,0.292,71.45,99.03,0.1,987,0.8,40,1.1
2020,1,12,19,0,0,7.7,0,0,0,7,4.800000000000001,0,0,0,0.292,81.78,110.28,0.14,987,0.8,52,1
2020,1,12,20,0,0,6.300000000000001,0,0,0,7,4.800000000000001,0,0,0,0.291,90.28,121.9,0.14,988,0.9,57,0.9
2020,1,12,21,0,0,5.2,0,0,0,7,4.9,0,0,0,0.289,98.06,133.62,0.14,988,0.9,59,0.8
2020,1,12,22,0,0,4.5,0,0,0,7,4.5,0,0,0,0.28800000000000003,100,145.08,0.14,988,0.9,62,0.8
2020,1,12,23,0,0,4.2,0,0,0,7,4.2,0,0,0,0.28800000000000003,100,155.46,0.14,988,0.9,71,0.7000000000000001
2020,1,13,0,0,0,4.2,0,0,0,7,4.2,0,0,0,0.28800000000000003,100,162.39000000000001,0.14,987,0.9,84,0.7000000000000001
2020,1,13,1,0,0,4.4,0,0,0,7,4.4,0,0,0,0.28600000000000003,99.74000000000001,161.3,0.14,987,0.9,84,0.6000000000000001
2020,1,13,2,0,0,4.800000000000001,0,0,0,7,4.3,0,0,0,0.28400000000000003,96.83,153.17000000000002,0.14,987,0.8,80,0.5
2020,1,13,3,0,0,5.300000000000001,0,0,0,7,4.4,0,0,0,0.28200000000000003,93.79,142.4,0.14,987,0.8,64,0.2
2020,1,13,4,0,0,5.4,0,0,0,7,4.4,0,0,0,0.28200000000000003,93.36,130.83,0.14,987,0.7000000000000001,301,0.2
2020,1,13,5,0,0,4.9,0,0,0,7,4.4,0,0,0,0.281,96.55,119.10000000000001,0.14,987,0.8,312,0.5
2020,1,13,6,0,0,4.7,0,0,0,7,4.3,0,0,0,0.281,97.54,107.53,0.14,987,0.9,309,0.6000000000000001
2020,1,13,7,0,0,4.7,0,0,0,7,4.3,0,0,0,0.28200000000000003,97.26,96.39,0.14,988,1.1,288,0.5
2020,1,13,8,0,27,5.6000000000000005,26,341,51,7,4.6000000000000005,88,7,33,0.28400000000000003,93.36,85.75,0.14,988,1,237,0.5
2020,1,13,9,0,91,6.6000000000000005,53,675,211,7,5.1000000000000005,150,7,126,0.28600000000000003,89.87,76.48,0.14,989,0.9,255,0.7000000000000001
2020,1,13,10,0,153,7.9,66,816,363,7,5.7,155,0,210,0.28600000000000003,85.85000000000001,68.67,0.14,989,0.8,241,0.6000000000000001
2020,1,13,11,0,199,9.700000000000001,74,878,472,6,6.4,99,0,244,0.28600000000000003,80.05,63.02,0.14,988,0.8,232,0.6000000000000001
2020,1,13,12,0,207,11.200000000000001,78,900,525,6,6.9,47,0,230,0.28700000000000003,74.68,60.18,0.14,987,0.8,223,0.7000000000000001
2020,1,13,13,0,161,11.9,78,890,515,6,7.4,3,0,162,0.28800000000000003,73.89,60.550000000000004,0.14,987,0.9,209,0.6000000000000001
2020,1,13,14,0,92,12.4,73,860,449,6,7.800000000000001,0,0,92,0.28700000000000003,73.74,64.08,0.14,987,0.9,199,0.6000000000000001
2020,1,13,15,0,72,12.100000000000001,63,791,330,6,9,0,0,72,0.28200000000000003,81.54,70.28,0.14,987,0.9,185,0.30000000000000004
2020,1,13,16,0,49,10.600000000000001,47,633,174,6,7.5,0,7,49,0.277,81.22,78.48,0.14,987,0.9,183,0.6000000000000001
2020,1,13,17,0,16,9.3,16,222,24,7,7,0,7,16,0.275,85.61,87.93,0.14,988,0.9,188,0.8
2020,1,13,18,0,0,8.6,0,0,0,7,7.1000000000000005,0,0,0,0.272,90.29,98.85000000000001,0.14,989,0.9,198,0.9
2020,1,13,19,0,0,8.6,0,0,0,7,7.2,0,0,0,0.27,90.73,110.12,0.14,989,1,207,0.8
2020,1,13,20,0,0,8.6,0,0,0,7,7.2,0,0,0,0.269,90.64,121.74000000000001,0.14,989,1,211,0.6000000000000001
2020,1,13,21,0,0,8.3,0,0,0,7,7.1000000000000005,0,0,0,0.27,92,133.46,0.14,988,1,198,0.5
2020,1,13,22,0,0,7.9,0,0,0,7,7,0,0,0,0.269,94.01,144.9,0.14,988,1.2000000000000002,209,0.6000000000000001
2020,1,13,23,0,0,7.7,0,0,0,7,6.9,0,0,0,0.268,94.57000000000001,155.28,0.14,988,1.3,222,0.6000000000000001
2020,1,14,0,0,0,7.7,0,0,0,6,6.7,0,0,0,0.268,93.57000000000001,162.20000000000002,0.14,988,1.6,215,0.4
2020,1,14,1,0,0,7.4,0,0,0,6,6.5,0,0,0,0.27,94,161.18,0.14,987,1.7000000000000002,195,0.4
2020,1,14,2,0,0,6.9,0,0,0,6,6.2,0,0,0,0.273,95.59,153.11,0.14,987,1.7000000000000002,172,0.30000000000000004
2020,1,14,3,0,0,6.4,0,0,0,6,6,0,0,0,0.275,97.07000000000001,142.37,0.14,987,1.9000000000000001,155,0.4
2020,1,14,4,0,0,6.2,0,0,0,6,5.800000000000001,0,0,0,0.277,97.14,130.81,0.14,986,2.1,143,0.30000000000000004
2020,1,14,5,0,0,6.2,0,0,0,6,5.7,0,0,0,0.278,96.71000000000001,119.08,0.14,986,2.3000000000000003,136,0.4
2020,1,14,6,0,0,6.4,0,0,0,6,5.800000000000001,0,0,0,0.28,95.67,107.51,0.14,985,2.5,125,0.7000000000000001
2020,1,14,7,0,0,6.4,0,0,0,6,5.7,0,0,0,0.281,95.24,96.35000000000001,0.14,984,2.6,116,1
2020,1,14,8,0,8,6.7,28,211,44,6,5.800000000000001,0,7,8,0.278,93.95,85.7,0.14,985,2.9000000000000004,138,1
2020,1,14,9,0,38,7,58,563,190,7,6,0,7,38,0.278,93.27,76.4,0.14,984,3.1,149,1.2000000000000002
2020,1,14,10,0,38,7.9,76,699,331,7,6.5,0,0,38,0.28,90.8,68.57000000000001,0.14,984,3,158,0.9
2020,1,14,11,0,69,9,89,762,436,6,7.4,0,0,69,0.277,89.46000000000001,62.89,0.14,983,2.7,176,0.9
2020,1,14,12,0,70,10.4,92,809,496,6,8.6,0,0,70,0.276,88.44,60.02,0.14,982,2.2,201,1
2020,1,14,13,0,102,11.9,86,825,494,6,9.8,0,0,102,0.28,86.82000000000001,60.370000000000005,0.14,980,2,201,1.1
2020,1,14,14,0,130,13.100000000000001,79,796,429,6,10.9,0,0,130,0.28400000000000003,86.38,63.89,0.14,980,2.1,202,1
2020,1,14,15,0,49,13.5,69,732,319,6,11.600000000000001,0,0,49,0.28700000000000003,88.10000000000001,70.08,0.14,979,1.8,212,0.7000000000000001
2020,1,14,16,0,27,12.4,51,586,170,6,11,0,7,27,0.291,91.16,78.29,0.14,979,1.4000000000000001,225,0.6000000000000001
2020,1,14,17,0,8,11.100000000000001,17,203,25,9,10.4,0,7,8,0.294,95.4,87.76,0.14,980,1.1,246,0.6000000000000001
2020,1,14,18,0,0,10,0,0,0,7,9.700000000000001,0,0,0,0.293,98.33,98.68,0.14,981,1,282,0.8
2020,1,14,19,0,0,8.5,0,0,0,6,8.5,0,0,0,0.289,100,109.95,0.14,982,0.8,295,0.9
2020,1,14,20,0,0,7.800000000000001,0,0,0,7,7.800000000000001,0,0,0,0.28700000000000003,100,121.57000000000001,0.14,982,0.8,300,0.9
2020,1,14,21,0,0,7.6000000000000005,0,0,0,7,7.6000000000000005,0,0,0,0.28800000000000003,100,133.29,0.14,983,0.7000000000000001,279,0.8
2020,1,14,22,0,0,6.7,0,0,0,7,6.7,0,0,0,0.291,100,144.73,0.14,983,0.6000000000000001,261,0.9
2020,1,14,23,0,0,5.5,0,0,0,7,5.5,0,0,0,0.291,100,155.09,0.14,983,0.6000000000000001,265,0.9
2020,1,15,0,0,0,4.4,0,0,0,7,4.4,0,0,0,0.292,100,162.01,0.14,983,0.6000000000000001,282,0.8
2020,1,15,1,0,0,3.8000000000000003,0,0,0,6,3.8000000000000003,0,0,0,0.294,100,161.04,0.14,983,0.5,297,0.8
2020,1,15,2,0,0,3.1,0,0,0,7,3.1,0,0,0,0.296,100,153.05,0.14,983,0.5,304,0.9
2020,1,15,3,0,0,2.8000000000000003,0,0,0,7,2.8000000000000003,0,0,0,0.297,100,142.33,0.14,983,0.5,307,0.9
2020,1,15,4,0,0,2.6,0,0,0,7,2.6,0,0,0,0.297,100,130.78,0.14,983,0.5,309,0.9
2020,1,15,5,0,0,2.1,0,0,0,7,2.1,0,0,0,0.296,100,119.05,0.14,984,0.5,313,0.8
2020,1,15,6,0,0,1.6,0,0,0,7,1.6,0,0,0,0.295,100,107.47,0.14,984,0.5,316,0.8
2020,1,15,7,0,0,1.2000000000000002,0,0,0,7,1.2000000000000002,0,0,0,0.296,100,96.3,0.14,984,0.6000000000000001,316,0.8
2020,1,15,8,0,24,4.5,24,435,57,0,2.7,435,0,57,0.299,87.91,85.63,0.14,984,0.5,318,0.8
2020,1,15,9,0,47,7.4,47,752,224,0,3.3000000000000003,752,0,224,0.301,75.23,76.32000000000001,0.14,984,0.5,315,0.8
2020,1,15,10,0,57,10.3,57,868,376,0,4,868,0,376,0.301,65.11,68.45,0.14,984,0.6000000000000001,175,0.4
2020,1,15,11,0,63,13.200000000000001,63,906,478,0,3.5,906,0,478,0.301,51.84,62.74,0.14,983,0.9,168,1.4000000000000001
2020,1,15,12,0,68,14.8,68,921,530,0,2.7,921,0,530,0.301,44.160000000000004,59.84,0.14,982,1,172,1.9000000000000001
2020,1,15,13,0,180,15,68,905,517,4,3.4000000000000004,455,0,406,0.3,45.62,60.18,0.14,981,1.3,172,2.1
2020,1,15,14,0,170,14.5,66,859,447,7,4.3,370,0,334,0.3,50.22,63.690000000000005,0.14,981,1.6,184,2
2020,1,15,15,0,60,12.9,60,776,327,0,5.7,776,0,327,0.3,61.56,69.89,0.14,981,1.8,191,1.5
2020,1,15,16,0,79,11.200000000000001,47,618,175,7,6.6000000000000005,77,7,95,0.302,73.25,78.10000000000001,0.14,981,1.7000000000000002,185,1.1
2020,1,15,17,0,17,9.600000000000001,17,222,26,7,6.7,0,7,17,0.304,82.24,87.59,0.14,980,1.7000000000000002,191,1.1
2020,1,15,18,0,0,8.9,0,0,0,7,7.2,0,0,0,0.305,89.04,98.5,0.14,980,1.8,201,1.1
2020,1,15,19,0,0,9.1,0,0,0,7,7.9,0,0,0,0.305,92.04,109.78,0.14,980,1.9000000000000001,209,1.2000000000000002
2020,1,15,20,0,0,9,0,0,0,7,8.200000000000001,0,0,0,0.305,95,121.4,0.14,979,1.9000000000000001,213,1.1
2020,1,15,21,0,0,8.4,0,0,0,7,8.4,0,0,0,0.306,99.94,133.12,0.14,979,1.9000000000000001,214,1
2020,1,15,22,0,0,8.3,0,0,0,7,8.3,0,0,0,0.307,100,144.55,0.14,978,2.1,213,1
2020,1,15,23,0,0,8.4,0,0,0,0,8.4,0,0,0,0.309,100,154.9,0.14,977,2.2,215,1
2020,1,16,0,0,0,9.200000000000001,0,0,0,0,9.1,0,0,0,0.311,99.58,161.81,0.14,976,2.3000000000000003,229,1.2000000000000002
2020,1,16,1,0,0,8.9,0,0,0,1,8.9,0,0,0,0.313,100,160.91,0.14,976,2,244,1
